section_name,firstname,pub_date,gender
Politics,William,2018-05-29,M
Middle East,Isabel,2018-05-29,F
Tennis,Ben,2018-05-29,M
Europe,Milan,2018-05-30,M
Politics,Thomas,2018-05-30,M
Asia Pacific,Motoko,2018-05-30,U
Politics,Maggie,2018-05-30,F
Europe,Milan,2018-05-30,M
Politics,Thomas,2018-05-30,M
Media,Brooks,2018-05-29,M
Politics,Eileen,2018-05-30,F
Television,Sopan,2018-05-29,U
Politics,Eileen,2018-05-30,F
Television,Sopan,2018-05-29,U
Middle East,Eric,2018-05-30,M
Television,Mike,2018-05-29,M
Africa,Megan,2018-05-30,F
Economy,Eduardo,2018-05-29,M
Dance,Siobhan,2018-05-30,F
Politics,Julie,2018-05-30,F
Book Review,Tony,2018-05-30,M
Politics,Linda,2018-05-30,F
Middle East,Eric,2018-05-30,M
Asia Pacific,Hannah,2018-05-30,F
The Daily,Michael,2018-05-29,M
Asia Pacific,Mike,2018-05-29,M
Europe,Ellen,2018-05-29,F
Asia Pacific,Mike,2018-05-29,M
Golf,Bill,2018-05-30,M
Dance,Brian,2018-05-29,M
Asia Pacific,Maria,2018-05-30,F
Media,John,2018-05-30,M
Media,Michael,2018-05-29,M
Asia Pacific,Gardiner,2018-05-29,M
Baseball,James,2018-05-29,M
Television,Gabe,2018-05-30,M
Personal Tech,J.,2018-05-29,U
Television,Sopan,2018-05-29,U
Television,Gabe,2018-05-30,M
Baseball,James,2018-05-29,M
Personal Tech,J.,2018-05-29,U
Television,Sopan,2018-05-29,U
The Daily,Michael,2018-05-30,M
Politics,Erica,2018-05-30,F
Move,Tara,2018-05-29,F
Mind,Roni,2018-05-29,F
Book Review,Kathryn,2018-05-29,F
Book Review,Allison,2018-05-29,F
Mind,Roni,2018-05-29,F
Politics,Emily,2018-05-29,F
Politics,Maggie,2018-05-30,F
Politics,Emily,2018-05-29,F
Politics,Maggie,2018-05-30,F
Politics,Maggie,2018-05-30,F
Europe,Ellen,2018-05-30,F
Asia Pacific,Rod,2018-05-30,M
Television,James,2018-05-29,M
Television,Helen,2018-05-30,F
Politics,Christina,2018-05-30,F
Book Review,Frans,2018-05-29,M
Art & Design,Adam,2018-05-29,M
Asia Pacific,Jane,2018-05-29,F
Television,Jay,2018-05-30,M
Asia Pacific,Mike,2018-05-30,M
Europe,Jason,2018-05-30,M
Move,Gretchen,2018-05-30,F
Politics,Adam,2018-05-29,M
Middle East,Isabel,2018-05-30,F
Art & Design,Nina,2018-05-29,F
Art & Design,Nina,2018-05-29,F
Europe,Andrew,2018-05-29,M
Book Review,Pete,2018-05-30,M
Television,Judy,2018-05-30,F
Television,Judy,2018-05-30,F
Art & Design,Jason,2018-05-30,M
Asia Pacific,Christoph,2018-05-30,M
Politics,Ron,2018-05-30,M
Politics,Thomas,2018-05-29,M
Politics,Katie,2018-05-30,F
Politics,Jose,2018-05-29,M
Asia Pacific,Meher,2018-05-29,F
Politics,Michael,2018-05-29,M
Book Review,Judd,2018-05-30,M
Politics,Linda,2018-05-30,F
Music,Giovanni,2018-05-30,M
Africa,Jeffrey,2018-05-30,M
Music,Jon,2018-05-30,M
Europe,Yonette,2018-05-30,U
Asia Pacific,Tacey,2018-05-30,F
Politics,Matt,2018-05-30,M
Media,William,2018-05-29,M
Asia Pacific,Tacey,2018-05-30,F
Music,Jon,2018-05-30,M
Media,William,2018-05-29,M
Politics,Matt,2018-05-30,M
Music,Farah,2018-05-30,F
Canada,Ian,2018-05-29,M
Europe,Milan,2018-05-29,M
Canada,Ian,2018-05-29,M
Europe,Milan,2018-05-29,M
Politics,Peter,2018-05-29,M
Baseball,Wallace,2018-05-30,M
Politics,Maggie,2018-05-30,F
Book Review,Ira,2018-05-29,M
Asia Pacific,Jeffrey,2018-05-30,M
Tennis,Christopher,2018-05-29,M
Europe,David,2018-05-29,M
Asia Pacific,Maria,2018-05-29,F
Book Review,Ira,2018-05-29,M
Media,John,2018-05-29,M
Tennis,Christopher,2018-05-29,M
Europe,David,2018-05-29,M
Asia Pacific,Megan,2018-05-29,F
Europe,Steven,2018-05-30,M
Television,Andrew,2018-05-31,M
Australia,Damien,2018-05-31,M
Art & Design,Robin,2018-05-31,F
Art & Design,Robin,2018-05-31,F
Dance,Gia,2018-05-31,F
Sunday Review,Michelle,2018-05-31,F
Politics,Adam,2018-05-31,M
Sunday Review,Michelle,2018-05-31,F
Europe,Raphael,2018-05-31,M
Live,Jaclyn,2018-05-31,F
Live,Jaclyn,2018-05-31,F
Personal Tech,J.,2018-05-31,U
Music,David,2018-05-31,M
DealBook,Peter,2018-05-31,M
Europe,Alan,2018-05-31,M
Asia Pacific,Hannah,2018-05-31,F
Television,Maureen,2018-05-31,F
Television,Mike,2018-05-31,M
Music,Ben,2018-05-31,M
Music,Jon,2018-05-31,M
Politics,Erica,2018-05-31,F
Live,Pauline,2018-05-31,F
Tennis,Ben,2018-05-31,M
Book Review,Ed,2018-05-31,M
Media,John,2018-05-31,M
Politics,Dana,2018-05-31,F
Europe,Jason,2018-05-31,M
Australia,Justine,2018-05-31,F
Politics,Erica,2018-05-31,F
Baseball,James,2018-05-31,M
Eat,Roni,2018-05-31,F
Europe,Katrin,2018-05-31,F
Sunday Review,Arthur,2018-05-31,M
Politics,Erica,2018-05-31,F
Television,Alexis,2018-05-31,F
Americas,Frances,2018-05-31,F
DealBook,Neal,2018-05-31,M
Politics,Ana,2018-05-31,F
Asia Pacific,Gardiner,2018-05-31,M
Art & Design,Roberta,2018-05-31,F
América,Por,2018-05-31,U
Art & Design,Will,2018-05-31,M
Art & Design,Roberta,2018-05-31,F
Music,Joe,2018-05-31,M
Politics,Peter,2018-05-31,M
Europe,Alan,2018-05-31,M
The Daily,Michael,2018-05-31,M
Dance,Gia,2018-05-31,F
Politics,Katie,2018-05-31,F
"Wine, Beer & Cocktails",Eric,2018-05-31,M
"Wine, Beer & Cocktails",Eric,2018-05-31,M
Television,Mike,2018-05-31,M
Europe,Ceylan,2018-05-31,F
Soccer,Tariq,2018-05-31,M
Americas,Rick,2018-05-31,M
Middle East,Megan,2018-05-31,F
Asia Pacific,Chris,2018-05-31,M
Politics,Daniel,2018-05-31,M
"Wine, Beer & Cocktails",Eric,2018-05-31,M
Weddings,Karen,2018-05-31,F
Television,James,2018-05-31,M
Book Review,Jennifer,2018-05-31,F
Book Review,Jennifer,2018-05-31,F
Art & Design,Roberta,2018-05-31,F
