section_name,firstname,pub_date,gender
Business Day,Andrew,2017-05-16,M
Sports,Andrew,2017-05-16,M
U.S.,Jess,2017-05-16,M
Business Day,Linda,2017-05-16,F
N.Y. / Region,Nicholas,2017-05-16,M
Technology,Nick,2017-05-16,M
N.Y. / Region,Sam,2017-05-16,M
U.S.,Lucia,2017-05-16,F
N.Y. / Region,Jennifer,2017-05-16,F
Sports,Richard,2017-05-15,M
U.S.,Neeti,2017-05-15,F
World,Hari,2017-05-15,M
Books,Michiko,2017-05-15,F
U.S.,Gardiner,2017-05-15,M
U.S.,Matthew,2017-05-15,M
Fashion & Style,Valeriya,2017-05-15,F
World,Nick,2017-05-15,M
Briefing,Karen,2017-05-15,F
Business Day,Mary,2017-05-15,F
Theater,Joshua,2017-05-15,M
Science,John,2017-05-15,M
Arts,Siobhan,2017-05-15,F
Theater,Alexis,2017-05-15,F
Arts,Anthony,2017-05-15,M
World,Melissa,2017-05-15,F
T Magazine,Merrell,2017-05-15,M
U.S.,Adam,2017-05-15,M
N.Y. / Region,Marc,2017-05-15,M
Business Day,John,2017-05-15,M
N.Y. / Region,Rick,2017-05-15,M
World,Hari,2017-05-15,M
Technology,Brian,2017-05-15,M
Health,Roni,2017-05-15,F
Well,Nicholas,2017-05-15,M
Opinion,Steven,2017-05-15,M
Business Day,Robert,2017-05-15,M
Briefing,Charles,2017-05-15,M
Food,Florence,2017-05-15,F
World,Helene,2017-05-15,F
World,Stephen,2017-05-15,M
Food,Eric,2017-05-15,M
World,Mujib,2017-05-15,U
World,Christopher,2017-05-15,M
Arts,Sopan,2017-05-15,U
Opinion,Bret,2017-05-15,M
Sports,Christopher,2017-05-15,M
U.S.,Richard,2017-05-15,M
Arts,Ben,2017-05-15,M
Business Day,Peter,2017-05-15,M
Fashion & Style,Katherine,2017-05-15,F
Technology,Nicole,2017-05-15,F
Watching,Margaret,2017-05-15,F
Watching,Margaret,2017-05-15,F
Business Day,Vinod,2017-05-15,M
U.S.,Christopher,2017-05-15,M
Business Day,Martha,2017-05-15,F
Business Day,Martha,2017-05-15,F
U.S.,Robert,2017-05-15,M
Business Day,Nathaniel,2017-05-15,M
Food,Sara,2017-05-15,F
Your Money,Carl,2017-05-15,M
World,Gardiner,2017-05-15,M
Arts,Joshua,2017-05-15,M
Arts,Daniel,2017-05-15,M
Watching,Judy,2017-05-15,F
World,Hana,2017-05-15,F
Sports,Ben,2017-05-15,M
Health,Gina,2017-05-15,F
U.S.,Adam,2017-05-15,M
Technology,Jim,2017-05-15,M
Food,Robert,2017-05-15,M
Technology,J.,2017-05-15,U
Food,Florence,2017-05-15,F
Arts,Margalit,2017-05-15,F
Well,Jolie,2017-05-15,F
Sports,Victor,2017-05-15,M
Business Day,Jonah,2017-05-15,M
Food,Florence,2017-05-15,F
Sports,Jack,2017-05-15,M
Food,Florence,2017-05-15,F
Health,Donald,2017-05-15,M
Food,Florence,2017-05-15,F
Movies,Cara,2017-05-15,F
Travel,Patrick,2017-05-15,M
Books,Jennifer,2017-05-15,F
Arts,Michael,2017-05-15,M
Food,Florence,2017-05-15,F
Technology,Mike,2017-05-15,M
Food,Sam,2017-05-15,M
U.S.,Erica,2017-05-15,F
Science,Benedict,2017-05-15,M
Business Day,Chad,2017-05-15,M
World,Aurora,2017-05-15,F
World,Thomas,2017-05-15,M
World,Sewell,2017-05-15,M
Science,James,2017-05-15,M
Science,Robin,2017-05-15,F
Science,C.,2017-05-15,U
U.S.,Adam,2017-05-15,M
Arts,Jon,2017-05-15,M
Opinion,David,2017-05-15,M
Business Day,Paul,2017-05-15,M
Business Day,Clifford,2017-05-15,M
Fashion & Style,Vanessa,2017-05-15,F
World,Alison,2017-05-15,F
Fashion & Style,Matthew,2017-05-15,M
World,Felipe,2017-05-15,M
U.S.,Mike,2017-05-15,M
Business Day,Stanley,2017-05-15,M
Times Insider,Javier,2017-05-15,M
Books,Lidia,2017-05-15,F
N.Y. / Region,Jonathan,2017-05-15,M
Well,Jane,2017-05-15,F
Well,Perri,2017-05-15,F
T Magazine,William,2017-05-15,M
Podcasts,Michael,2017-05-15,M
Business Day,Sei,2017-05-15,M
Briefing,Chris,2017-05-15,M
The Upshot,Aaron,2017-05-15,M
N.Y. / Region,Jake,2017-05-15,M
N.Y. / Region,Benjamin,2017-05-15,M
Travel,Elaine,2017-05-15,F
N.Y. / Region,Emma,2017-05-15,F
U.S.,Alexander,2017-05-15,M
U.S.,Adam,2017-05-15,M
Multimedia/Photos,Randy,2017-05-15,M
Opinion,Charles,2017-05-15,M
Opinion,Paul,2017-05-15,M
Opinion,Marc,2017-05-15,M
Opinion,Hal,2017-05-15,M
Opinion,Leah,2017-05-15,F
Opinion,Gary,2017-05-15,M
The Learning Network,Shannon,2017-05-15,F
World,Steve,2017-05-15,M
The Learning Network,Shannon,2017-05-15,F
Sports,James,2017-05-15,M
Sports,Ken,2017-05-15,M
Arts,Kathryn,2017-05-15,F
Sports,Wallace,2017-05-15,M
Briefing,Patrick,2017-05-15,M
World,Thomas,2017-05-15,M
Sports,Wallace,2017-05-15,M
N.Y. / Region,Jesse,2017-05-15,M
N.Y. / Region,Niraj,2017-05-15,M
World,Jason,2017-05-15,M
Theater,Jesse,2017-05-15,M
Arts,Noel,2017-05-15,M
Sports,Karen,2017-05-15,F
Sports,Tyler,2017-05-15,M
Business Day,Michael,2017-05-15,M
World,Choe,2017-05-15,U
Technology,Mike,2017-05-15,M
World,Katrin,2017-05-15,F
N.Y. / Region,Ashley,2017-05-15,F
The Upshot,Kevin,2017-05-15,M
World,Neil,2017-05-15,M
N.Y. / Region,Annie,2017-05-15,F
N.Y. / Region,Jim,2017-05-18,M
Movies,Sam,2017-05-18,M
N.Y. / Region,Corey,2017-05-18,M
U.S.,Michael,2017-05-18,M
Opinion,Juan,2017-05-18,M
Times Insider,Michael,2017-05-18,M
U.S.,Alan,2017-05-18,M
Sports,William,2017-05-18,M
Arts,Laurel,2017-05-18,F
N.Y. / Region,Marc,2017-05-18,M
World,Nicholas,2017-05-18,M
Movies,Ben,2017-05-18,M
Arts,Gia,2017-05-18,F
Books,Dwight,2017-05-18,M
Arts,Elise,2017-05-18,F
Books,Jennifer,2017-05-18,F
U.S.,Niraj,2017-05-18,M
Briefing,Inyoung,2017-05-18,U
Business Day,Peter,2017-05-18,M
Arts,David,2017-05-18,M
World,Christopher,2017-05-18,M
Theater,Laura,2017-05-18,F
Theater,Alexis,2017-05-18,F
Arts,Holland,2017-05-18,GN
Arts,Brian,2017-05-18,M
Arts,Mike,2017-05-18,M
Business Day,Robin,2017-05-18,F
N.Y. / Region,Keith,2017-05-18,M
Theater,Sam,2017-05-18,M
Movies,Manohla,2017-05-18,U
Automobiles,Tom,2017-05-18,M
Automobiles,Tom,2017-05-18,M
Arts,Jon,2017-05-18,M
N.Y. / Region,Ginia,2017-05-18,F
N.Y. / Region,Helene,2017-05-18,F
Movies,Ben,2017-05-18,M
Arts,Roberta,2017-05-18,F
Movies,Neil,2017-05-18,M
Movies,A.,2017-05-18,U
Movies,Jeannette,2017-05-18,F
Movies,Glenn,2017-05-18,M
U.S.,Amisha,2017-05-18,F
Movies,Neil,2017-05-18,M
Sports,Howard,2017-05-18,M
Watching,Margaret,2017-05-18,F
Arts,David,2017-05-18,M
U.S.,Steve,2017-05-18,M
Arts,Jon,2017-05-18,M
U.S.,Katie,2017-05-18,F
Arts,Siobhan,2017-05-18,F
Arts,Will,2017-05-18,M
U.S.,Emmarie,2017-05-18,F
Science,Joanna,2017-05-18,F
Movies,Roslyn,2017-05-18,F
Movies,Neil,2017-05-18,M
Opinion,Nicole,2017-05-18,F
T Magazine,Hannah,2017-05-18,F
Briefing,Charles,2017-05-18,M
Theater,Steven,2017-05-18,M
World,Ian,2017-05-18,M
Opinion,Andrew,2017-05-18,M
Opinion,Greg,2017-05-18,M
Business Day,Ben,2017-05-18,M
World,Eric,2017-05-18,M
Food,Eric,2017-05-18,M
Business Day,Jack,2017-05-18,M
Books,Joumana,2017-05-18,U
Automobiles,Neal,2017-05-18,M
Arts,Joshua,2017-05-18,M
Science,Nicholas,2017-05-18,M
Arts,Colin,2017-05-18,M
Business Day,Jim,2017-05-18,M
Business Day,Jeffrey,2017-05-18,M
Watching,Noel,2017-05-18,M
Theater,Aileen,2017-05-18,F
World,Simon,2017-05-18,M
World,Chris,2017-05-18,M
Arts,Nick,2017-05-18,M
U.S.,Sam,2017-05-18,M
World,Hari,2017-05-18,M
World,Felipe,2017-05-18,M
Business Day,Neal,2017-05-18,M
T Magazine,Alice,2017-05-18,F
T Magazine,Marcus,2017-05-18,M
Arts,Hilarie,2017-05-18,F
N.Y. / Region,Malachy,2017-05-18,M
Fashion & Style,Philip,2017-05-18,M
Theater,Elisabeth,2017-05-18,F
Theater,Jason,2017-05-18,M
Business Day,Rachel,2017-05-18,F
U.S.,Julie,2017-05-18,F
Food,Ligaya,2017-05-18,F
Technology,J.,2017-05-18,U
Arts,Noel,2017-05-18,M
Technology,Jim,2017-05-18,M
World,Steven,2017-05-18,M
N.Y. / Region,Eli,2017-05-18,M
U.S.,Maggie,2017-05-18,F
Arts,Jori,2017-05-18,F
U.S.,Jonathan,2017-05-18,M
Times Insider,Graham,2017-05-18,M
T Magazine,Julia,2017-05-18,F
Business Day,Kelly,2017-05-18,F
Business Day,Jonah,2017-05-18,M
Times Insider,David,2017-05-18,M
World,Dan,2017-05-18,M
Fashion & Style,Eric,2017-05-18,M
The Learning Network,Steven,2017-05-18,M
World,International,2017-05-18,U
Sports,Victor,2017-05-18,M
Business Day,Clyde,2017-05-18,M
World,Denise,2017-05-18,F
Books,Russell,2017-05-18,M
Fashion & Style,Vanessa,2017-05-18,F
World,Ben,2017-05-18,M
U.S.,Mike,2017-05-18,M
Opinion,David,2017-05-18,M
Well,Gretchen,2017-05-18,F
U.S.,Mark,2017-05-18,M
World,Amy,2017-05-18,F
Business Day,Diane,2017-05-18,F
World,Alison,2017-05-18,F
Business Day,Paul,2017-05-18,M
Opinion,Rogers,2017-05-18,M
Magazine,Sadie,2017-05-18,F
The Upshot,Robert,2017-05-18,M
Magazine,Jeannie,2017-05-18,F
U.S.,Liam,2017-05-18,M
Well,Susan,2017-05-18,F
Podcasts,Wesley,2017-05-18,M
N.Y. / Region,Jonathan,2017-05-18,M
Podcasts,Michael,2017-05-18,M
Business Day,John,2017-05-18,M
U.S.,Niraj,2017-05-18,M
Briefing,Chris,2017-05-18,M
Business Day,Sei,2017-05-18,M
Arts,Giovanni,2017-05-18,M
World,Jason,2017-05-18,M
Magazine,Photographs,2017-05-18,U
U.S.,Richard,2017-05-18,M
U.S.,Shaila,2017-05-18,F
Magazine,Moises,2017-05-18,M
Magazine,Gabrielle,2017-05-18,F
U.S.,Will,2017-05-18,M
Travel,Ingrid,2017-05-18,F
Real Estate,Joyce,2017-05-18,F
Well,Nicholas,2017-05-18,M
The Learning Network,Caroline,2017-05-18,F
Arts,Caryn,2017-05-18,F
Multimedia/Photos,Emily,2017-05-18,F
Opinion,Thomas,2017-05-18,M
Technology,Mark,2017-05-18,M
Opinion,Ronen,2017-05-18,M
Opinion,John,2017-05-18,M
Opinion,Michael,2017-05-18,M
U.S.,Anna,2017-05-18,F
World,Thomas,2017-05-18,M
The Learning Network,Katherine,2017-05-18,F
Arts,Kathryn,2017-05-18,F
U.S.,Matt,2017-05-18,M
Briefing,Patrick,2017-05-18,M
Sports,Pat,2017-05-18,F
Sports,Rory,2017-05-18,M
Fashion & Style,Vanessa,2017-05-18,F
Arts,Scott,2017-05-18,M
Arts,Sopan,2017-05-18,U
Technology,Damon,2017-05-18,M
Arts,Scott,2017-05-18,M
U.S.,Jasmine,2017-05-18,F
U.S.,Niraj,2017-05-18,M
Fashion & Style,Jacob,2017-05-18,M
World,Dom,2017-05-18,M
U.S.,Lucia,2017-05-18,F
World,Rick,2017-05-18,M
Opinion,Bret,2017-05-18,M
Crosswords & Games,Deb,2017-05-18,F
Opinion,Nicholas,2017-05-18,M
Business Day,Mary,2017-05-18,F
U.S.,Charlie,2017-05-18,M
U.S.,Peter,2017-05-18,M
N.Y. / Region,William,2017-05-18,M
U.S.,Michael,2017-05-18,M
U.S.,Matthew,2017-05-18,M
U.S.,Jennifer,2017-05-18,F
U.S.,Michael,2017-05-18,M
U.S.,Matt,2017-05-18,M
Technology,David,2017-05-18,M
N.Y. / Region,Marc,2017-05-18,M
Sports,James,2017-05-18,M
Sports,Wallace,2017-05-18,M
Business Day,Richard,2017-05-18,M
U.S.,Caitlin,2017-05-18,F
Sports,Ben,2017-05-18,M
Sports,Christopher,2017-05-18,M
Arts,Angelica,2017-05-18,F
World,James,2017-05-18,M
Business Day,Jonathan,2017-05-18,M
Movies,Ken,2017-05-18,M
U.S.,Mitch,2017-05-18,M
N.Y. / Region,David,2017-05-18,M
Sports,Scott,2017-05-17,M
Movies,Glenn,2017-05-17,M
World,Damien,2017-05-17,M
Books,Margalit,2017-05-17,F
Sports,Harvey,2017-05-17,M
N.Y. / Region,Ashley,2017-05-17,F
World,Alissa,2017-05-17,F
U.S.,Glenn,2017-05-17,M
U.S.,Charlie,2017-05-17,M
Business Day,Christopher,2017-05-17,M
U.S.,Ron,2017-05-17,M
Science,Steph,2017-05-17,F
Movies,Neil,2017-05-17,M
Arts,Jason,2017-05-17,M
Briefing,Karen,2017-05-17,F
Opinion,Gail,2017-05-17,F
U.S.,Rebecca,2017-05-17,F
Theater,Alexis,2017-05-17,F
Arts,Robin,2017-05-17,F
T Magazine,Nancy,2017-05-17,F
Fashion & Style,Alison,2017-05-17,F
Arts,Amanda,2017-05-17,F
Business Day,Jacey,2017-05-17,F
U.S.,Charlie,2017-05-17,M
Books,Alexandra,2017-05-17,F
Movies,Nicolas,2017-05-17,M
Technology,Mark,2017-05-17,M
Arts,Jon,2017-05-17,M
U.S.,Christine,2017-05-17,F
Theater,Ben,2017-05-17,M
Opinion,Gregorio,2017-05-17,M
Arts,Anthony,2017-05-17,M
Fashion & Style,Steven,2017-05-17,M
Business Day,Michael,2017-05-17,M
Books,Jennifer,2017-05-17,F
N.Y. / Region,Rick,2017-05-17,M
Arts,Jon,2017-05-17,M
Movies,Jeannette,2017-05-17,F
Movies,A.,2017-05-17,U
N.Y. / Region,Elizabeth,2017-05-17,F
Fashion & Style,Matthew,2017-05-17,M
Briefing,Charles,2017-05-17,M
World,Austin,2017-05-17,M
U.S.,Jonah,2017-05-17,M
Theater,Laura,2017-05-17,F
Your Money,Ann,2017-05-17,F
Opinion,Yossi,2017-05-17,M
Opinion,Anna,2017-05-17,F
Business Day,Joanne,2017-05-17,F
Arts,Graham,2017-05-17,M
T Magazine,Alexa,2017-05-17,F
Fashion & Style,Hayley,2017-05-17,F
Well,Roni,2017-05-17,F
Arts,George,2017-05-17,M
U.S.,Rebecca,2017-05-17,F
World,Gardiner,2017-05-17,M
U.S.,Linda,2017-05-17,F
World,Patricia,2017-05-17,F
World,Ian,2017-05-17,M
U.S.,Alan,2017-05-17,M
U.S.,Maggie,2017-05-17,F
Fashion & Style,Valeriya,2017-05-17,F
World,Dan,2017-05-17,M
Fashion & Style,Brooke,2017-05-17,F
U.S.,Jeremy,2017-05-17,M
Arts,Daniel,2017-05-17,M
U.S.,Anna,2017-05-17,F
U.S.,Carl,2017-05-17,M
World,Ed,2017-05-17,M
World,Rajneesh,2017-05-17,M
Movies,Stephanie,2017-05-17,F
Sports,Victor,2017-05-17,M
Technology,Jim,2017-05-17,M
Sports,Jon,2017-05-17,M
U.S.,Charlie,2017-05-17,M
Food,Sam,2017-05-17,M
Theater,Michael,2017-05-17,M
Business Day,Michael,2017-05-17,M
Opinion,Elizabeth,2017-05-17,F
The Upshot,Kevin,2017-05-17,M
U.S.,Daniel,2017-05-17,M
Business Day,Kate,2017-05-17,F
Times Insider,David,2017-05-17,M
U.S.,Christine,2017-05-17,F
U.S.,Erica,2017-05-17,F
Arts,Christopher,2017-05-17,M
Real Estate,Lisa,2017-05-17,F
World,Paul,2017-05-17,M
Arts,Finn,2017-05-17,M
Arts,James,2017-05-17,M
Arts,Margaret,2017-05-17,F
Real Estate,Tim,2017-05-17,M
Travel,Christine,2017-05-17,F
Arts,Jeremy,2017-05-17,M
World,Andrew,2017-05-17,M
U.S.,Voa,2017-05-17,U
U.S.,Mike,2017-05-17,M
The Learning Network,Caroline,2017-05-17,F
Opinion,David,2017-05-17,M
Business Day,Bill,2017-05-17,M
World,Ariel,2017-05-17,F
World,Jon,2017-05-17,M
Opinion,Richard,2017-05-17,M
U.S.,Nicholas,2017-05-17,M
Well,David,2017-05-17,M
World,Thomas,2017-05-17,M
World,Motoko,2017-05-17,U
World,Chris,2017-05-17,M
Business Day,Jack,2017-05-17,M
N.Y. / Region,Nancy,2017-05-17,F
Business Day,Michael,2017-05-17,M
Books,Simon,2017-05-17,M
World,Niki,2017-05-17,F
U.S.,Campbell,2017-05-17,GN
Podcasts,Michael,2017-05-17,M
N.Y. / Region,Jonathan,2017-05-17,M
Well,Scott,2017-05-17,M
Well,Gretchen,2017-05-17,F
Well,Lesley,2017-05-17,F
Business Day,Sei,2017-05-17,M
Business Day,John,2017-05-17,M
Smarter Living,Maya,2017-05-17,F
Briefing,Chris,2017-05-17,M
Arts,Giovanni,2017-05-17,M
Business Day,Chad,2017-05-17,M
Real Estate,C.,2017-05-17,U
World,Max,2017-05-17,M
Arts,Dave,2017-05-17,M
Technology,Mike,2017-05-17,M
U.S.,Monica,2017-05-17,F
N.Y. / Region,Nikita,2017-05-17,F
Technology,Farhad,2017-05-17,M
Books,Jim,2017-05-17,M
Magazine,Daniel,2017-05-17,M
Magazine,Hanya,2017-05-17,F
Magazine,Junot,2017-05-17,U
Magazine,Karen,2017-05-17,F
Magazine,Mohsin,2017-05-17,M
Magazine,Joyce,2017-05-17,F
Movies,A.,2017-05-17,U
Magazine,Interview,2017-05-17,U
Magazine,Lisa,2017-05-17,F
Magazine,Kwame,2017-05-17,M
Travel,Nell,2017-05-17,F
Travel,Shivani,2017-05-17,F
World,Nilo,2017-05-17,M
U.S.,Brittany,2017-05-17,F
World,Khalid,2017-05-17,M
Opinion,Patrick,2017-05-17,M
The Learning Network,Caroline,2017-05-17,F
Multimedia/Photos,Jonathan,2017-05-17,M
Sports,James,2017-05-17,M
Opinion,Peter,2017-05-17,M
Opinion,Luticha,2017-05-17,U
The Learning Network,Caroline,2017-05-17,F
The Learning Network,Katherine,2017-05-17,F
Fashion & Style,Rachel,2017-05-17,F
Sports,Scott,2017-05-17,M
Arts,Kathryn,2017-05-17,F
World,Text,2017-05-17,U
Sports,Pat,2017-05-17,F
World,Amisha,2017-05-17,F
Briefing,Patrick,2017-05-17,M
Fashion & Style,Jennifer,2017-05-17,F
Arts,Mike,2017-05-17,M
Opinion,Ross,2017-05-17,M
Business Day,Michael,2017-05-17,M
Theater,Jesse,2017-05-17,M
Crosswords & Games,Deb,2017-05-17,F
Theater,Ben,2017-05-17,M
Arts,William,2017-05-17,M
N.Y. / Region,William,2017-05-17,M
U.S.,Mark,2017-05-17,M
N.Y. / Region,Sam,2017-05-17,M
N.Y. / Region,Jesse,2017-05-17,M
U.S.,Dave,2017-05-17,M
U.S.,Michael,2017-05-17,M
Sports,Mike,2017-05-17,M
Sports,James,2017-05-17,M
U.S.,Scott,2017-05-17,M
U.S.,Marie,2017-05-17,F
N.Y. / Region,Eli,2017-05-17,M
Business Day,Sydney,2017-05-17,F
U.S.,Charlie,2017-05-17,M
U.S.,Sam,2017-05-17,M
U.S.,Liam,2017-05-17,M
N.Y. / Region,Liz,2017-05-17,F
N.Y. / Region,James,2017-05-17,M
Business Day,John,2017-05-17,M
N.Y. / Region,Amanda,2017-05-17,F
World,Elisabeth,2017-05-20,F
Sports,Joe,2017-05-20,M
World,Norimitsu,2017-05-20,U
U.S.,Maggie,2017-05-20,F
Crosswords & Games,Deb,2017-05-20,F
Sports,Dave,2017-05-20,M
U.S.,Ron,2017-05-20,M
Fashion & Style,Vincent,2017-05-20,M
World,Simon,2017-05-20,M
U.S.,Robert,2017-05-20,M
Business Day,Michael,2017-05-20,M
U.S.,Jonathan,2017-05-20,M
World,Kimiko,2017-05-20,F
World,Amy,2017-05-20,F
U.S.,Sheryl,2017-05-20,F
Sunday Review,Eric,2017-05-20,M
Opinion,Raja,2017-05-20,M
Opinion,Ross,2017-05-20,M
Opinion,Samantha,2017-05-20,F
Opinion,Alison,2017-05-20,F
Sunday Review,Amy,2017-05-20,F
Public Editor,Liz,2017-05-20,F
Opinion,Scott,2017-05-20,M
Opinion,Renee,2017-05-20,F
Opinion,Chika,2017-05-20,F
Opinion,Nicholas,2017-05-20,M
Fashion & Style,Nina,2017-05-20,F
Sports,Benjamin,2017-05-20,M
Business Day,Hiroko,2017-05-20,F
Sports,Harvey,2017-05-20,M
Fashion & Style,Vincent,2017-05-20,M
Sports,Tyler,2017-05-20,M
World,Mark,2017-05-20,M
U.S.,Lizette,2017-05-20,F
Crosswords & Games,Deb,2017-05-20,F
World,Ben,2017-05-20,M
U.S.,Glenn,2017-05-20,M
Sports,Seth,2017-05-20,M
Real Estate,Ronda,2017-05-20,F
World,International,2017-05-20,U
Technology,Farhad,2017-05-20,M
Style,Guy,2017-05-20,M
Style,Penelope,2017-05-20,F
Style,Jake,2017-05-20,M
Technology,David,2017-05-20,M
U.S.,Stephanie,2017-05-20,F
Times Insider,Marie,2017-05-20,F
World,Michael,2017-05-20,M
World,Thomas,2017-05-20,M
Sports,Wallace,2017-05-20,M
Arts,Kathryn,2017-05-20,F
U.S.,Edmund,2017-05-20,M
Arts,Daniel,2017-05-20,M
Arts,Guglielmo,2017-05-20,U
Sports,Seth,2017-05-20,M
Opinion,Mark,2017-05-20,M
U.S.,Matt,2017-05-20,M
Opinion,Bruce,2017-05-20,M
Opinion,Michael,2017-05-20,M
Crosswords & Games,Deb,2017-05-20,F
Opinion,Gail,2017-05-20,F
Business Day,James,2017-05-20,M
U.S.,Anna,2017-05-20,F
World,Eric,2017-05-20,M
U.S.,Campbell,2017-05-20,GN
Opinion,Bret,2017-05-20,M
World,Simon,2017-05-20,M
Sports,Billy,2017-05-20,M
Business Day,Mary,2017-05-20,F
Sports,Seth,2017-05-20,M
Business Day,John,2017-05-20,M
Business Day,Stacy,2017-05-20,F
Theater,Richard,2017-05-20,M
Opinion,Rachel,2017-05-19,F
Sports,Scott,2017-05-19,M
Business Day,Kate,2017-05-19,F
Sports,Ben,2017-05-19,M
World,Natalie,2017-05-19,F
Podcasts,Michael,2017-05-19,M
Sports,Adam,2017-05-19,M
Science,Joanna,2017-05-19,F
Opinion,David,2017-05-19,M
Briefing,Karen,2017-05-19,F
Arts,Jennifer,2017-05-19,F
World,Mercy,2017-05-19,F
Style,Vanessa,2017-05-19,F
Business Day,Antony,2017-05-19,M
N.Y. / Region,Sarah,2017-05-19,F
Smarter Living,Tim,2017-05-19,M
U.S.,Jacey,2017-05-19,F
Times Insider,Andrea,2017-05-19,F
The Upshot,Kevin,2017-05-19,M
Arts,Siobhan,2017-05-19,F
Arts,Gia,2017-05-19,F
Arts,Mary,2017-05-19,F
Science,Nicholas,2017-05-19,M
Real Estate,Michelle,2017-05-19,F
Sports,Joe,2017-05-19,M
Watching,Monica,2017-05-19,F
U.S.,Peter,2017-05-19,M
Style,Una,2017-05-19,F
Climate,Coral,2017-05-19,F
Business Day,Liz,2017-05-19,F
Arts,Jon,2017-05-19,M
Arts,Jeremy,2017-05-19,M
Business Day,Gretchen,2017-05-19,F
Arts,Mike,2017-05-19,M
Business Day,Noam,2017-05-19,M
Real Estate,Tim,2017-05-19,M
World,Hari,2017-05-19,M
Fashion & Style,Ruth,2017-05-19,F
Business Day,Michael,2017-05-19,M
World,Ian,2017-05-19,M
Movies,Rachel,2017-05-19,F
Opinion,Daniel,2017-05-19,M
Arts,Seth,2017-05-19,M
Opinion,James,2017-05-19,M
World,Elisabetta,2017-05-19,F
Opinion,Heather,2017-05-19,F
U.S.,Matt,2017-05-19,M
Arts,Jason,2017-05-19,M
Fashion & Style,Denny,2017-05-19,M
Real Estate,Michelle,2017-05-19,F
Fashion & Style,Denny,2017-05-19,M
Real Estate,Ronda,2017-05-19,F
U.S.,Jacey,2017-05-19,F
World,Mujib,2017-05-19,U
World,Kimiko,2017-05-19,F
N.Y. / Region,J.,2017-05-19,U
Business Day,Alexandra,2017-05-19,F
Books,David,2017-05-19,M
Health,Paula,2017-05-19,F
Sports,Ben,2017-05-19,M
Food,Melissa,2017-05-19,F
Food,Alec,2017-05-19,M
U.S.,Christopher,2017-05-19,M
Arts,Michael,2017-05-19,M
Your Money,Jeff,2017-05-19,M
Watching,Monica,2017-05-19,F
Arts,Joshua,2017-05-19,M
Job Market,Perry,2017-05-19,M
Books,John,2017-05-19,M
Sports,Victor,2017-05-19,M
Job Market,Matthew,2017-05-19,M
Books,Gregory,2017-05-19,M
U.S.,Yamiche,2017-05-19,U
Style,Michael,2017-05-19,M
Your Money,Paul,2017-05-19,M
Your Money,Ann,2017-05-19,F
Arts,Michael,2017-05-19,M
U.S.,Emmarie,2017-05-19,F
Arts,Louis,2017-05-19,M
Times Insider,Jonathan,2017-05-19,M
World,Peter,2017-05-19,M
Real Estate,Michael,2017-05-19,M
Opinion,Patrick,2017-05-19,M
Technology,Jim,2017-05-19,M
Food,David,2017-05-19,M
World,Felipe,2017-05-19,M
Business Day,Jack,2017-05-19,M
World,Anne,2017-05-19,F
Multimedia/Photos,James,2017-05-19,M
Technology,J.,2017-05-19,U
Books,A.,2017-05-19,U
Books,Niela,2017-05-19,F
Arts,Jon,2017-05-19,M
Arts,Jack,2017-05-19,M
Movies,Daniel,2017-05-19,M
Arts,Alastair,2017-05-19,M
Times Insider,Philip,2017-05-19,M
Sports,Tyler,2017-05-19,M
Food,Sam,2017-05-19,M
Arts,Joe,2017-05-19,M
Arts,Robin,2017-05-19,F
Arts,Kathryn,2017-05-19,F
Times Insider,Nilo,2017-05-19,M
The Upshot,Kevin,2017-05-19,M
Arts,Joshua,2017-05-19,M
Sports,Victor,2017-05-19,M
World,Motoko,2017-05-19,U
Universal,Joe,2017-05-19,M
Arts,Sopan,2017-05-19,U
U.S.,Matt,2017-05-19,M
Theater,Christopher,2017-05-19,M
N.Y. / Region,Maggie,2017-05-19,F
Books,Marilyn,2017-05-19,F
Real Estate,Joanne,2017-05-19,F
World,International,2017-05-19,U
Opinion,David,2017-05-19,M
U.S.,Mike,2017-05-19,M
N.Y. / Region,Benjamin,2017-05-19,M
N.Y. / Region,Nick,2017-05-19,M
World,Sewell,2017-05-19,M
World,Thomas,2017-05-19,M
Sports,Joe,2017-05-19,M
Opinion,Martin,2017-05-19,M
World,Jane,2017-05-19,F
The Learning Network,Katherine,2017-05-19,F
N.Y. / Region,Benjamin,2017-05-19,M
Business Day,James,2017-05-19,M
N.Y. / Region,Julie,2017-05-19,F
Books,Francine,2017-05-19,F
Books,James,2017-05-19,M
Books,Jane,2017-05-19,F
Books,Lincoln,2017-05-19,M
Business Day,Adam,2017-05-19,M
N.Y. / Region,Jonathan,2017-05-19,M
Fashion & Style,Tammy,2017-05-19,F
Well,Toby,2017-05-19,M
Well,Roni,2017-05-19,F
Well,Jen,2017-05-19,F
Travel,Shivani,2017-05-19,F
Podcasts,Michael,2017-05-19,M
Briefing,Chris,2017-05-19,M
Business Day,Sei,2017-05-19,M
The Learning Network,Michael,2017-05-19,M
World,Steven,2017-05-19,M
Arts,Giovanni,2017-05-19,M
U.S.,Yamiche,2017-05-19,U
Business Day,Paul,2017-05-19,M
Real Estate,Kim,2017-05-19,F
Sports,Matt,2017-05-19,M
Well,Marie,2017-05-19,F
N.Y. / Region,John,2017-05-19,M
Business Day,Javier,2017-05-19,M
U.S.,Kirk,2017-05-19,M
