section_name,firstname,pub_date,gender
Business Day,Tim,2017-07-14,M
Opinion,Peter,2017-07-14,M
Books,Maria,2017-07-14,F
Times Insider,Adam,2017-07-14,M
Business Day,Tim,2017-07-14,M
Times Insider,Catherine,2017-07-14,F
Arts,Maya,2017-07-14,F
Business Day,Norm,2017-07-14,M
Business Day,John,2017-07-14,M
Business Day,Jim,2017-07-14,M
Your Money,Mark,2017-07-14,M
Business Day,Paul,2017-07-14,M
Travel,Dan,2017-07-14,M
Business Day,Paul,2017-07-14,M
Opinion,Patrick,2017-07-14,M
Fashion & Style,Vanessa,2017-07-14,F
Business Day,Motoko,2017-07-14,U
Opinion,David,2017-07-14,M
World,Jon,2017-07-14,M
World,Chris,2017-07-14,M
U.S.,Richard,2017-07-14,M
Real Estate,Warren,2017-07-14,M
U.S.,Mike,2017-07-14,M
Business Day,Adam,2017-07-14,M
Well,Catherine,2017-07-14,F
U.S.,Miriam,2017-07-14,F
The Learning Network,Katherine,2017-07-14,F
World,Felipe,2017-07-14,M
The Upshot,Susan,2017-07-14,F
World,Rod,2017-07-14,M
World,Javier,2017-07-14,M
Business Day,Amie,2017-07-14,F
N.Y. / Region,Alexandra,2017-07-14,F
Fashion & Style,Linda,2017-07-14,F
U.S.,Erica,2017-07-14,F
U.S.,Erica,2017-07-14,F
Well,Toby,2017-07-14,M
Well,Kelli,2017-07-14,F
U.S.,Erica,2017-07-14,F
U.S.,Kerri,2017-07-14,F
Podcasts,Michael,2017-07-14,M
Briefing,Chris,2017-07-14,M
Real Estate,Marcelle,2017-07-14,F
U.S.,Jeremy,2017-07-14,M
Your Money,Ron,2017-07-14,M
Books,Jonathan,2017-07-14,M
Sports,Wallace,2017-07-14,M
N.Y. / Region,Jesse,2017-07-14,M
Travel,Ratha,2017-07-14,M
Books,Lizzie,2017-07-14,F
Books,Jean,2017-07-14,F
Books,Joumana,2017-07-14,U
Magazine,Nick,2017-07-14,M
Movies,Sopan,2017-07-14,U
Books,N.,2017-07-14,U
Magazine,Sam,2017-07-14,M
Science,Nicholas,2017-07-14,M
Travel,Shivani,2017-07-14,F
Magazine,Malia,2017-07-14,F
Magazine,John,2017-07-14,M
Arts,Giovanni,2017-07-14,M
Opinion,Roger,2017-07-14,M
Opinion,Pagan,2017-07-14,F
World,Alan,2017-07-14,M
Opinion,Timothy,2017-07-14,M
Opinion,David,2017-07-14,M
Opinion,Jen,2017-07-14,F
U.S.,Anna,2017-07-14,F
World,Isabel,2017-07-14,F
U.S.,Jess,2017-07-14,M
Arts,Kathryn,2017-07-14,F
Briefing,Patrick,2017-07-14,M
Style,Matthew,2017-07-14,M
Sports,Mike,2017-07-14,M
Sports,Victor,2017-07-14,M
World,Alexandra,2017-07-14,F
Health,Catherine,2017-07-14,F
U.S.,Alan,2017-07-14,M
Theater,Ben,2017-07-14,M
Crosswords & Games,Deb,2017-07-14,F
U.S.,Matt,2017-07-14,M
U.S.,Sharon,2017-07-14,F
World,Ernesto,2017-07-14,M
Books,Sam,2017-07-14,M
U.S.,Sheryl,2017-07-14,F
Business Day,Dom,2017-07-14,M
Business Day,Ben,2017-07-14,M
Sports,Christopher,2017-07-14,M
Business Day,Elizabeth,2017-07-14,F
U.S.,Maggie,2017-07-14,F
Sports,Karen,2017-07-14,F
Business Day,Kate,2017-07-14,F
The Upshot,Margot,2017-07-14,F
World,Damien,2017-07-14,M
Sports,Rebecca,2017-07-14,F
N.Y. / Region,Lisa,2017-07-14,F
N.Y. / Region,Jim,2017-07-13,M
N.Y. / Region,James,2017-07-13,M
Health,Benedict,2017-07-13,M
Business Day,Sydney,2017-07-13,F
Opinion,Paul,2017-07-13,M
World,Patrick,2017-07-13,M
Sports,David,2017-07-13,M
N.Y. / Region,Alan,2017-07-13,M
Style,Amisha,2017-07-13,F
Business Day,Farhad,2017-07-13,M
U.S.,Thomas,2017-07-13,M
Arts,Joshua,2017-07-13,M
Arts,Glenn,2017-07-13,M
Briefing,Remy,2017-07-13,GN
Watching,Margaret,2017-07-13,F
Theater,Laura,2017-07-13,F
U.S.,Jon,2017-07-13,M
N.Y. / Region,Joseph,2017-07-13,M
Theater,Jesse,2017-07-13,M
Books,Dwight,2017-07-13,M
Arts,Laurel,2017-07-13,F
Movies,Cara,2017-07-13,F
Automobiles,Tom,2017-07-13,M
World,Liam,2017-07-13,M
Movies,Ben,2017-07-13,M
Movies,Glenn,2017-07-13,M
Arts,Gia,2017-07-13,F
Arts,Elise,2017-07-13,F
Opinion,Jesse,2017-07-13,M
Arts,David,2017-07-13,M
Fashion & Style,Denny,2017-07-13,M
Arts,Holland,2017-07-13,GN
Movies,Jeannette,2017-07-13,F
T Magazine,Jamie,2017-07-13,F
U.S.,Haeyoun,2017-07-13,U
N.Y. / Region,James,2017-07-13,M
Opinion,Jennifer,2017-07-13,F
Food,Ligaya,2017-07-13,F
Theater,Alexis,2017-07-13,F
Sports,Ben,2017-07-13,M
U.S.,Alan,2017-07-13,M
Movies,Nicole,2017-07-13,F
Movies,Jeannette,2017-07-13,F
Arts,Roberta,2017-07-13,F
Arts,Kathryn,2017-07-13,F
Business Day,Landon,2017-07-13,M
Opinion,Seth,2017-07-13,M
Fashion & Style,Denny,2017-07-13,M
Food,Eric,2017-07-13,M
Briefing,Charles,2017-07-13,M
Business Day,Daniel,2017-07-13,M
Times Insider,Stephen,2017-07-13,M
Movies,Neil,2017-07-13,M
U.S.,Alicia,2017-07-13,F
Movies,Daniel,2017-07-13,M
World,Adam,2017-07-13,M
Movies,A.,2017-07-13,U
Arts,William,2017-07-13,M
Movies,Manohla,2017-07-13,U
Arts,Ted,2017-07-13,M
World,Niraj,2017-07-13,M
N.Y. / Region,Luis,2017-07-13,M
Movies,Manohla,2017-07-13,U
Arts,Jeremy,2017-07-13,M
N.Y. / Region,Lindsay,2017-07-13,F
Arts,Marina,2017-07-13,F
Movies,Neil,2017-07-13,M
Movies,Helen,2017-07-13,F
N.Y. / Region,Shivani,2017-07-13,F
N.Y. / Region,Corey,2017-07-13,M
World,Dan,2017-07-13,M
Opinion,Steven,2017-07-13,M
N.Y. / Region,Andy,2017-07-13,M
World,Adam,2017-07-13,M
Books,Michael,2017-07-13,M
U.S.,Christine,2017-07-13,F
Arts,Jeremy,2017-07-13,M
N.Y. / Region,Dave,2017-07-13,M
Business Day,Patricia,2017-07-13,F
Arts,Dave,2017-07-13,M
Opinion,Lela,2017-07-13,F
N.Y. / Region,Sam,2017-07-13,M
U.S.,Christopher,2017-07-13,M
U.S.,Nicholas,2017-07-13,M
N.Y. / Region,John,2017-07-13,M
Arts,Sopan,2017-07-13,U
U.S.,Haeyoun,2017-07-13,U
Automobiles,Tom,2017-07-13,M
Arts,Margaret,2017-07-13,F
U.S.,Alan,2017-07-13,M
World,Gardiner,2017-07-13,M
Automobiles,Stephen,2017-07-13,M
World,Chris,2017-07-13,M
Science,Aneri,2017-07-13,F
World,Stephen,2017-07-13,M
Arts,Dave,2017-07-13,M
Business Day,Peter,2017-07-13,M
Technology,Pui-wing,2017-07-13,U
Fashion & Style,Steven,2017-07-13,M
Business Day,Stanley,2017-07-13,M
Climate,Lisa,2017-07-13,F
Technology,J.,2017-07-13,U
U.S.,Binyamin,2017-07-13,M
Opinion,Xiaorong,2017-07-13,U
U.S.,Rebecca,2017-07-13,F
World,Jason,2017-07-13,M
Opinion,Elissa,2017-07-13,F
Arts,Andrew,2017-07-13,M
Opinion,Josh,2017-07-13,M
Arts,Jason,2017-07-13,M
Business Day,Brooks,2017-07-13,M
World,Ivan,2017-07-13,M
World,Stephen,2017-07-13,M
Times Insider,David,2017-07-13,M
Books,Concepción,2017-07-13,U
Opinion,Nicholas,2017-07-13,M
Times Insider,Audra,2017-07-13,F
Fashion & Style,Philip,2017-07-13,M
U.S.,Robert,2017-07-13,M
World,Megan,2017-07-13,F
Business Day,James,2017-07-13,M
Arts,James,2017-07-13,M
Well,Susan,2017-07-13,F
Sports,David,2017-07-13,M
Arts,Jon,2017-07-13,M
World,Austin,2017-07-13,M
World,Chris,2017-07-13,M
N.Y. / Region,Benjamin,2017-07-13,M
Opinion,David,2017-07-13,M
U.S.,Mike,2017-07-13,M
Business Day,Jonathan,2017-07-13,M
N.Y. / Region,Alexandra,2017-07-13,F
Technology,Mike,2017-07-13,M
Travel,Shivani,2017-07-13,F
Well,Jen,2017-07-13,F
Well,Lauren,2017-07-13,F
Podcasts,Wesley,2017-07-13,M
Business Day,Michael,2017-07-13,M
Podcasts,Michael,2017-07-13,M
Briefing,Chris,2017-07-13,M
Magazine,Photographs,2017-07-13,U
Arts,John,2017-07-13,M
U.S.,Miriam,2017-07-13,F
Arts,Finn,2017-07-13,M
U.S.,Kirk,2017-07-13,M
N.Y. / Region,Winnie,2017-07-13,F
Sports,Cindy,2017-07-13,F
Technology,Mike,2017-07-13,M
Magazine,Gabrielle,2017-07-13,F
Books,Radhika,2017-07-13,F
U.S.,Ron,2017-07-13,M
N.Y. / Region,Niko,2017-07-13,M
Climate,Lisa,2017-07-13,F
Travel,Jane,2017-07-13,F
Real Estate,Joyce,2017-07-13,F
Travel,Shivani,2017-07-13,F
Magazine,Shuja,2017-07-13,U
Books,Jon,2017-07-13,M
Arts,Giovanni,2017-07-13,M
World,Maggie,2017-07-13,F
Opinion,Thomas,2017-07-13,M
Multimedia/Photos,Ania,2017-07-13,F
Opinion,Kashana,2017-07-13,F
Opinion,Charles,2017-07-13,M
Opinion,Nicholas,2017-07-13,M
Opinion,Gail,2017-07-13,F
Opinion,Gary,2017-07-13,M
Sports,Rory,2017-07-13,M
Sports,Jeré,2017-07-13,U
Arts,Kathryn,2017-07-13,F
Briefing,Patrick,2017-07-13,M
Fashion & Style,Guy,2017-07-13,M
Sports,Karen,2017-07-13,F
U.S.,Peter,2017-07-13,M
Well,Roni,2017-07-13,F
U.S.,Jess,2017-07-13,M
Business Day,David,2017-07-13,M
Crosswords & Games,Deb,2017-07-13,F
U.S.,Drew,2017-07-13,M
U.S.,Matt,2017-07-13,M
N.Y. / Region,J.,2017-07-13,U
Arts,Joe,2017-07-13,M
U.S.,Julie,2017-07-13,F
U.S.,Matthew,2017-07-13,M
Business Day,Ann,2017-07-13,F
Business Day,Sydney,2017-07-13,F
Business Day,Noam,2017-07-13,M
Business Day,Stephanie,2017-07-13,F
Sports,Ben,2017-07-13,M
Times Insider,Christopher,2017-07-13,M
U.S.,Alan,2017-07-13,M
N.Y. / Region,Alvina,2017-07-13,F
Sports,David,2017-07-16,M
Business Day,Landon,2017-07-16,M
World,Somini,2017-07-16,U
Business Day,Kevin,2017-07-16,M
Sports,Wallace,2017-07-16,M
U.S.,Jonah,2017-07-16,M
Health,Denise,2017-07-16,F
N.Y. / Region,Remy,2017-07-16,GN
Crosswords & Games,Deb,2017-07-16,F
Sports,Photographs,2017-07-16,U
Sports,Richard,2017-07-16,M
Technology,Steve,2017-07-16,M
U.S.,Frances,2017-07-16,F
Sports,Billy,2017-07-16,M
Arts,Nina,2017-07-16,F
Theater,Elisabeth,2017-07-16,F
Books,John,2017-07-16,M
Theater,Neil,2017-07-16,M
Arts,Neil,2017-07-16,M
Arts,Anthony,2017-07-16,M
World,Declan,2017-07-16,M
World,Neil,2017-07-16,M
Movies,Andrew,2017-07-16,M
Sports,Richard,2017-07-16,M
Briefing,Charles,2017-07-16,M
World,Rick,2017-07-16,M
Arts,Peter,2017-07-16,M
World,Hari,2017-07-16,M
Business Day,Sapna,2017-07-16,F
World,Bryant,2017-07-16,M
Movies,Brooks,2017-07-16,M
N.Y. / Region,Alan,2017-07-16,M
Smarter Living,Tim,2017-07-16,M
N.Y. / Region,Winnie,2017-07-16,F
Arts,Andrew,2017-07-16,M
Science,Kenneth,2017-07-16,M
Movies,Roslyn,2017-07-16,F
U.S.,Mark,2017-07-16,M
N.Y. / Region,David,2017-07-16,M
Sports,Ben,2017-07-16,M
World,Didi,2017-07-16,F
World,Kirk,2017-07-16,M
Food,Sam,2017-07-16,M
World,Catherine,2017-07-16,F
Sports,Christopher,2017-07-16,M
N.Y. / Region,Corey,2017-07-16,M
Sports,Ken,2017-07-16,M
World,Patrick,2017-07-16,M
World,Mercy,2017-07-16,F
Smarter Living,Joshua,2017-07-16,M
World,Chris,2017-07-16,M
U.S.,Shaila,2017-07-16,F
U.S.,Kassie,2017-07-16,F
Briefing,Maya,2017-07-16,F
Real Estate,C.,2017-07-16,U
U.S.,Brittany,2017-07-16,F
N.Y. / Region,Sharon,2017-07-16,F
Arts,Kathryn,2017-07-16,F
Sports,Frank,2017-07-16,M
Sports,Wallace,2017-07-16,M
Sports,Billy,2017-07-16,M
U.S.,Robert,2017-07-16,M
Sports,Karen,2017-07-16,F
Watching,Jeremy,2017-07-16,M
Sports,Billy,2017-07-16,M
U.S.,Jonathan,2017-07-16,M
U.S.,Kenneth,2017-07-15,M
U.S.,Avantika,2017-07-15,F
World,Andrew,2017-07-15,M
Sports,David,2017-07-15,M
Crosswords & Games,Deb,2017-07-15,F
U.S.,Alexandra,2017-07-15,F
U.S.,Alexander,2017-07-15,M
Times Insider,Kathleen,2017-07-15,F
Opinion,Tim,2017-07-15,M
Opinion,Devoney,2017-07-15,F
Opinion,Art,2017-07-15,M
Opinion,Richard,2017-07-15,M
Opinion,Maureen,2017-07-15,F
Opinion,Ross,2017-07-15,M
Opinion,Josh,2017-07-15,M
Opinion,Alejandra,2017-07-15,F
Opinion,Suzy,2017-07-15,F
Opinion,Joshua,2017-07-15,M
Opinion,Frank,2017-07-15,M
U.S.,Yamiche,2017-07-15,U
Opinion,Nicholas,2017-07-15,M
World,Alan,2017-07-15,M
World,Kimiko,2017-07-15,F
World,Patrick,2017-07-15,M
World,Suhasini,2017-07-15,U
Health,Reed,2017-07-15,M
Sports,Malika,2017-07-15,F
Crosswords & Games,Deb,2017-07-15,F
World,Tim,2017-07-15,M
Business Day,Keith,2017-07-15,M
Sports,Malika,2017-07-15,F
Sports,Juliet,2017-07-15,F
Business Day,Brooks,2017-07-15,M
Sports,Christopher,2017-07-15,M
Real Estate,Ronda,2017-07-15,F
Business Day,Eilene,2017-07-15,F
Technology,Farhad,2017-07-15,M
World,Andrew,2017-07-15,M
World,Amy,2017-07-15,F
Fashion & Style,Elizabeth,2017-07-15,F
Fashion & Style,Philip,2017-07-15,M
Times Insider,Lela,2017-07-15,F
World,Ernesto,2017-07-15,M
World,Ernesto,2017-07-15,M
World,Chris,2017-07-15,M
World,Salman,2017-07-15,M
The Upshot,Margot,2017-07-15,F
World,Jugal,2017-07-15,U
Arts,Kathryn,2017-07-15,F
Sports,Wallace,2017-07-15,M
Sports,Billy,2017-07-15,M
Opinion,Guy,2017-07-15,M
Opinion,Lisa,2017-07-15,F
Crosswords & Games,Deb,2017-07-15,F
Opinion,Bret,2017-07-15,M
Business Day,Micah,2017-07-15,M
Opinion,Gail,2017-07-15,F
World,Ian,2017-07-15,M
N.Y. / Region,Andy,2017-07-15,M
N.Y. / Region,Benjamin,2017-07-15,M
N.Y. / Region,Kate,2017-07-15,F
U.S.,Glenn,2017-07-15,M
World,Michael,2017-07-15,M
U.S.,Mark,2017-07-15,M
World,Alissa,2017-07-15,F
Sports,Karen,2017-07-15,F
Opinion,Brian,2017-07-15,M
Opinion,Thomas,2017-07-15,M
Sports,Christopher,2017-07-15,M
World,Max,2017-07-15,M
Arts,Jon,2017-07-15,M
U.S.,Emmarie,2017-07-18,F
N.Y. / Region,Sarah,2017-07-18,F
N.Y. / Region,Charles,2017-07-18,M
Opinion,Reuel,2017-07-18,M
U.S.,Ron,2017-07-18,M
World,Julie,2017-07-18,F
Opinion,David,2017-07-18,M
U.S.,Rebecca,2017-07-18,F
Briefing,Remy,2017-07-18,GN
Books,George,2017-07-18,M
Books,Alexandra,2017-07-18,F
N.Y. / Region,Emma,2017-07-18,F
Real Estate,Rosalie,2017-07-18,F
Arts,Brian,2017-07-18,M
Business Day,John,2017-07-18,M
Business Day,Steve,2017-07-18,M
Books,Dwight,2017-07-18,M
N.Y. / Region,David,2017-07-18,M
Theater,Laura,2017-07-18,F
Movies,Glenn,2017-07-18,M
Arts,Jori,2017-07-18,F
Business Day,Micah,2017-07-18,M
Movies,Kyle,2017-07-18,M
Times Insider,Andrea,2017-07-18,F
Arts,James,2017-07-18,M
World,Neil,2017-07-18,M
Obituaries,Amisha,2017-07-18,F
Fashion & Style,Alix,2017-07-18,F
Briefing,Charles,2017-07-18,M
U.S.,Ron,2017-07-18,M
World,Dan,2017-07-18,M
Food,Florence,2017-07-18,F
World,Melissa,2017-07-18,F
World,Iliana,2017-07-18,F
World,Damien,2017-07-18,M
Style,Caroline,2017-07-18,F
Smarter Living,Brianna,2017-07-18,F
World,Rick,2017-07-18,M
N.Y. / Region,Sam,2017-07-18,M
U.S.,Christine,2017-07-18,F
U.S.,Jess,2017-07-18,M
Business Day,Jack,2017-07-18,M
World,Andrew,2017-07-18,M
The Upshot,Margot,2017-07-18,F
Arts,Giovanni,2017-07-18,M
U.S.,Sharon,2017-07-18,F
Food,Julia,2017-07-18,F
U.S.,Mitch,2017-07-18,M
Arts,Jeremy,2017-07-18,M
U.S.,Peter,2017-07-18,M
Sports,Victor,2017-07-18,M
Technology,Christopher,2017-07-18,M
U.S.,Margalit,2017-07-18,F
U.S.,Thomas,2017-07-18,M
Opinion,John,2017-07-18,M
Arts,Amanda,2017-07-18,F
World,Choe,2017-07-18,U
World,Isabella,2017-07-18,F
Technology,Jim,2017-07-18,M
Fashion & Style,Elizabeth,2017-07-18,F
Opinion,Walter,2017-07-18,M
Technology,J.,2017-07-18,U
Arts,Amanda,2017-07-18,F
N.Y. / Region,Winnie,2017-07-18,F
World,Emily,2017-07-18,F
Business Day,Eduardo,2017-07-18,M
World,Alison,2017-07-18,F
Business Day,Amie,2017-07-18,F
Opinion,Dipayan,2017-07-18,U
The Upshot,Emily,2017-07-18,F
Business Day,Chad,2017-07-18,M
Sports,Raphael,2017-07-18,M
Sports,Victor,2017-07-18,M
U.S.,Lizette,2017-07-18,F
U.S.,Mike,2017-07-18,M
U.S.,Eileen,2017-07-18,F
Technology,Paul,2017-07-18,M
U.S.,Manny,2017-07-18,M
World,Russell,2017-07-18,M
Opinion,David,2017-07-18,M
World,Felipe,2017-07-18,M
World,Mujib,2017-07-18,U
N.Y. / Region,Alexandra,2017-07-18,F
Business Day,Amie,2017-07-18,F
U.S.,Alan,2017-07-18,M
Podcasts,Michael,2017-07-18,M
Briefing,Chris,2017-07-18,M
N.Y. / Region,Liz,2017-07-18,F
U.S.,Coral,2017-07-18,F
Books,Lorraine,2017-07-18,F
Travel,Shivani,2017-07-18,F
Watching,Gilbert,2017-07-18,M
Magazine,Ruth,2017-07-18,F
Magazine,Carina,2017-07-18,F
Magazine,John,2017-07-18,M
Books,Bret,2017-07-18,M
Arts,Giovanni,2017-07-18,M
Multimedia/Photos,Andrew,2017-07-18,M
Opinion,Gerald,2017-07-18,M
Opinion,Fran,2017-07-18,F
Opinion,Farhana,2017-07-18,F
Opinion,David,2017-07-18,M
Opinion,Jonathan,2017-07-18,M
Opinion,David,2017-07-18,M
World,Nicholas,2017-07-18,M
U.S.,Justin,2017-07-18,M
Sports,Juliet,2017-07-18,F
Arts,Kathryn,2017-07-18,F
Sports,Pat,2017-07-18,F
Briefing,Sarah,2017-07-18,F
Sports,Andrew,2017-07-18,M
Travel,Reif,2017-07-18,M
Travel,Concepción,2017-07-18,U
Travel,Drew,2017-07-18,M
Style,Steve,2017-07-18,M
U.S.,Jennifer,2017-07-18,F
Climate,Adam,2017-07-18,M
Sports,Seth,2017-07-18,M
Times Insider,Alexandria,2017-07-18,F
Technology,Nick,2017-07-18,M
U.S.,Peter,2017-07-18,M
Crosswords & Games,Deb,2017-07-18,F
U.S.,William,2017-07-18,M
Business Day,Andrew,2017-07-18,M
Sports,Michael,2017-07-18,M
Business Day,Kate,2017-07-18,F
U.S.,Richard,2017-07-18,M
Technology,Maya,2017-07-18,F
N.Y. / Region,Liz,2017-07-18,F
U.S.,Matt,2017-07-18,M
Sports,Mike,2017-07-18,M
U.S.,Thomas,2017-07-18,M
Sports,Tyler,2017-07-18,M
N.Y. / Region,William,2017-07-18,M
Opinion,Brent,2017-07-18,M
U.S.,Jonathan,2017-07-18,M
Arts,Roslyn,2017-07-18,F
U.S.,Trip,2017-07-18,M
N.Y. / Region,Rebecca,2017-07-18,F
World,Rick,2017-07-17,M
U.S.,Alan,2017-07-17,M
World,Douglas,2017-07-17,M
Sports,Christopher,2017-07-17,M
Arts,Barry,2017-07-17,M
U.S.,Serge,2017-07-17,M
U.S.,Miriam,2017-07-17,F
Arts,Sopan,2017-07-17,U
Well,Anahad,2017-07-17,U
Briefing,Remy,2017-07-17,GN
Arts,David,2017-07-17,M
Arts,Giovanni,2017-07-17,M
Fashion & Style,Jennifer,2017-07-17,F
U.S.,Carl,2017-07-17,M
Arts,Brett,2017-07-17,M
U.S.,Michael,2017-07-17,M
Theater,Alexis,2017-07-17,F
T Magazine,Natalie,2017-07-17,F
Books,Michiko,2017-07-17,F
Sports,Kevin,2017-07-17,M
World,Andrew,2017-07-17,M
Science,James,2017-07-17,M
Fashion & Style,Candace,2017-07-17,F
Sports,Richard,2017-07-17,M
Business Day,Daniel,2017-07-17,M
World,Gaia,2017-07-17,F
Theater,Sophie,2017-07-17,F
N.Y. / Region,Alan,2017-07-17,M
Briefing,Charles,2017-07-17,M
Business Day,Andrew,2017-07-17,M
Opinion,Bari,2017-07-17,F
Business Day,Stacy,2017-07-17,F
Travel,Shivani,2017-07-17,F
Business Day,Martha,2017-07-17,F
Business Day,Joseph,2017-07-17,M
World,Isabella,2017-07-17,F
Opinion,Rainesford,2017-07-17,U
Business Day,Lauren,2017-07-17,F
Technology,J.,2017-07-17,U
Watching,Margaret,2017-07-17,F
U.S.,Monica,2017-07-17,F
Theater,Roslyn,2017-07-17,F
Food,Joshua,2017-07-17,M
Business Day,Peter,2017-07-17,M
Health,Niraj,2017-07-17,M
Watching,Margaret,2017-07-17,F
U.S.,Christine,2017-07-17,F
Food,Florence,2017-07-17,F
Watching,Margaret,2017-07-17,F
Food,Florence,2017-07-17,F
Arts,Ben,2017-07-17,M
Food,Florence,2017-07-17,F
Climate,Aneri,2017-07-17,F
World,Gardiner,2017-07-17,M
Arts,Neil,2017-07-17,M
Food,Florence,2017-07-17,F
N.Y. / Region,James,2017-07-17,M
World,Javier,2017-07-17,M
Your Money,Carl,2017-07-17,M
U.S.,Maggie,2017-07-17,F
Food,Kim,2017-07-17,F
Movies,A.,2017-07-17,U
Sports,Victor,2017-07-17,M
Sports,Photographs,2017-07-17,U
World,Rana,2017-07-17,F
Business Day,Keith,2017-07-17,M
Health,Donald,2017-07-17,M
N.Y. / Region,Emma,2017-07-17,F
U.S.,Adam,2017-07-17,M
Food,Florence,2017-07-17,F
Opinion,Todd,2017-07-17,M
Books,George,2017-07-17,M
Books,Luc,2017-07-17,M
Movies,Erik,2017-07-17,M
N.Y. / Region,Christine,2017-07-17,F
Science,C.,2017-07-17,U
Food,Sam,2017-07-17,M
Health,Steph,2017-07-17,F
Business Day,Christopher,2017-07-17,M
Fashion & Style,Vanessa,2017-07-17,F
World,Steven,2017-07-17,M
Business Day,Chad,2017-07-17,M
Times Insider,David,2017-07-17,M
World,Choe,2017-07-17,U
Business Day,Michael,2017-07-17,M
Business Day,Landon,2017-07-17,M
U.S.,Natalia,2017-07-17,F
U.S.,Mike,2017-07-17,M
Opinion,David,2017-07-17,M
Theater,Laura,2017-07-17,F
World,Russell,2017-07-17,M
Business Day,Amie,2017-07-17,F
World,Mujib,2017-07-17,U
Business Day,Julie,2017-07-17,F
World,Raphael,2017-07-17,M
N.Y. / Region,Luis,2017-07-17,M
Well,Perri,2017-07-17,F
Well,Jane,2017-07-17,F
Podcasts,Michael,2017-07-17,M
Briefing,Mark,2017-07-17,M
The Upshot,Aaron,2017-07-17,M
Climate,Justin,2017-07-17,M
U.S.,Karen,2017-07-17,F
U.S.,Adam,2017-07-17,M
U.S.,Eric,2017-07-17,M
N.Y. / Region,Joseph,2017-07-17,M
U.S.,Jennifer,2017-07-17,F
Travel,Stephanie,2017-07-17,F
Times Insider,Shaila,2017-07-17,F
Books,Terrence,2017-07-17,M
U.S.,Nicholas,2017-07-17,M
World,Kassie,2017-07-17,F
World,Amy,2017-07-17,F
Theater,Matt,2017-07-17,M
World,Steven,2017-07-17,M
Multimedia/Photos,Jordan,2017-07-17,M
World,Choe,2017-07-17,U
Opinion,Lawrence,2017-07-17,M
Opinion,Catherine,2017-07-17,F
Opinion,Charles,2017-07-17,M
Opinion,Mary,2017-07-17,F
Opinion,Paul,2017-07-17,M
Books,Concepción,2017-07-17,U
Sports,Billy,2017-07-17,M
Sports,Jon,2017-07-17,M
Smarter Living,Marissa,2017-07-17,F
World,Adam,2017-07-17,M
Arts,Kathryn,2017-07-17,F
Briefing,Patrick,2017-07-17,M
U.S.,Trip,2017-07-17,M
Fashion & Style,Bee,2017-07-17,M
Arts,Noel,2017-07-17,M
Business Day,Keith,2017-07-17,M
U.S.,Gerry,2017-07-17,M
Movies,Anita,2017-07-17,F
Arts,Jeremy,2017-07-17,M
Theater,Ben,2017-07-17,M
Sports,Filip,2017-07-17,M
U.S.,Robert,2017-07-17,M
N.Y. / Region,Kate,2017-07-17,F
World,Adam,2017-07-17,M
Business Day,Paul,2017-07-17,M
Movies,Maya,2017-07-17,F
World,Ana,2017-07-17,F
N.Y. / Region,Wendy,2017-07-17,F
Opinion,Jessica,2017-07-20,F
Movies,Glenn,2017-07-20,M
Arts,Dave,2017-07-20,M
U.S.,Maggie,2017-07-20,F
N.Y. / Region,Marc,2017-07-20,M
Times Insider,Nick,2017-07-20,M
N.Y. / Region,Lauren,2017-07-20,F
Style,Enid,2017-07-20,F
U.S.,Manny,2017-07-20,M
N.Y. / Region,Keith,2017-07-20,M
Sports,Karen,2017-07-20,F
Arts,Laurel,2017-07-20,F
Automobiles,Neal,2017-07-20,M
Briefing,Karen,2017-07-20,F
Movies,Ben,2017-07-20,M
Opinion,Steven,2017-07-20,M
Arts,Siobhan,2017-07-20,F
Movies,Mekado,2017-07-20,U
Arts,Elise,2017-07-20,F
N.Y. / Region,Vivian,2017-07-20,F
N.Y. / Region,Alex,2017-07-20,M
Movies,Mekado,2017-07-20,U
Arts,David,2017-07-20,M
Books,Nicholas,2017-07-20,M
World,Daniel,2017-07-20,M
Theater,Alexis,2017-07-20,F
Movies,Neil,2017-07-20,M
Business Day,Brooks,2017-07-20,M
Arts,Neil,2017-07-20,M
Movies,Glenn,2017-07-20,M
Movies,Ben,2017-07-20,M
Movies,Ben,2017-07-20,M
N.Y. / Region,Ashley,2017-07-20,F
Movies,Glenn,2017-07-20,M
Arts,Mike,2017-07-20,M
Movies,Ken,2017-07-20,M
Movies,A.,2017-07-20,U
Movies,Ken,2017-07-20,M
Movies,A.,2017-07-20,U
Movies,Monica,2017-07-20,F
Movies,Ben,2017-07-20,M
Sports,Karen,2017-07-20,F
Movies,Rachel,2017-07-20,F
Fashion & Style,Denny,2017-07-20,M
Movies,Manohla,2017-07-20,U
Fashion & Style,Denny,2017-07-20,M
Movies,A.,2017-07-20,U
Opinion,Andrew,2017-07-20,M
Opinion,Annie,2017-07-20,F
Theater,Jesse,2017-07-20,M
T Magazine,Kelly,2017-07-20,F
N.Y. / Region,Kate,2017-07-20,F
Watching,Margaret,2017-07-20,F
Sports,Ben,2017-07-20,M
Arts,Roberta,2017-07-20,F
Books,George,2017-07-20,M
Briefing,Charles,2017-07-20,M
World,Melissa,2017-07-20,F
Sports,Wallace,2017-07-20,M
Business Day,Binyamin,2017-07-20,M
Opinion,Jennifer,2017-07-20,F
Food,Florence,2017-07-20,F
U.S.,Jennifer,2017-07-20,F
