section_name,firstname,pub_date,gender
N.Y. / Region,Mac,2012-11-15,M
Opinion,Daniel,2012-11-15,M
Business Day,Mark,2012-11-15,M
Business Day,Josh,2012-11-15,M
Business Day,Mark,2012-11-15,M
Sports,Brian,2012-11-15,M
Business Day,Mark,2012-11-15,M
U.S.,Ashley,2012-11-15,F
U.S.,Will,2012-11-15,M
World,Elisabetta,2012-11-15,F
U.S.,Katherine,2012-11-15,F
Multimedia,David,2012-11-15,M
Business Day,Simon,2012-11-15,M
U.S.,Katherine,2012-11-15,F
World,Naeem,2012-11-15,M
World,Arnab,2012-11-15,M
World,Neha,2012-11-15,F
Theater,Ben,2012-11-15,M
World,Suzy,2012-11-15,F
U.S.,Anastasia,2012-11-15,F
Movies,Sundance,2012-11-15,M
Sports,Jake,2012-11-15,M
U.S.,Mac,2012-11-15,M
World,Mark,2012-11-15,M
Sports,Chris,2012-11-15,M
Arts,William,2012-11-15,M
World,Bruce,2012-11-15,M
World,Jeffrey,2012-11-15,M
Arts,Carol,2012-11-15,F
U.S.,Leslie,2012-11-15,F
World,Ian,2012-11-15,M
N.Y. / Region,Raymond,2012-11-15,M
Arts,Douglas,2012-11-15,M
N.Y. / Region,Justin,2012-11-15,M
Books,Bruce,2012-11-15,M
World,Sarah,2012-11-15,F
N.Y. / Region,Ray,2012-11-15,M
N.Y. / Region,David,2012-11-15,M
Sports,Ben,2012-11-15,M
N.Y. / Region,Alison,2012-11-15,F
World,Thom,2012-11-15,M
N.Y. / Region,Anemona,2012-11-15,U
Sports,Nate,2012-11-15,M
Education,Kate,2012-11-15,F
World,Declan,2012-11-15,M
Sports,Greg,2012-11-15,M
U.S.,Steven,2012-11-15,M
Sports,Andrew,2012-11-15,M
N.Y. / Region,David,2012-11-15,M
N.Y. / Region,Winnie,2012-11-15,F
Sports,Tyler,2012-11-15,M
World,Douglas,2012-11-15,M
Education,Jenny,2012-11-15,F
Opinion,Nicholas,2012-11-15,M
Health,Abby,2012-11-15,F
Sports,Peter,2012-11-15,M
N.Y. / Region,J.,2012-11-15,U
World,Andrew,2012-11-15,M
Sports,Jack,2012-11-15,M
U.S.,Steven,2012-11-15,M
Opinion,Victor,2012-11-15,M
Sports,Bill,2012-11-15,M
Opinion,Orrin,2012-11-15,M
Opinion,James,2012-11-15,M
U.S.,Jennifer,2012-11-15,F
World,Jane,2012-11-15,F
N.Y. / Region,Danny,2012-11-15,M
Business Day,Edward,2012-11-15,M
Education,Richard,2012-11-15,M
Business Day,Helene,2012-11-15,F
Sports,Tyler,2012-11-15,M
Home & Garden,Rima,2012-11-15,F
Home & Garden,Julie,2012-11-15,F
Business Day,Gretchen,2012-11-15,F
Home & Garden,Arlene,2012-11-15,F
Business Day,Stuart,2012-11-15,M
Home & Garden,Julie,2012-11-15,F
Home & Garden,Tim,2012-11-15,M
Home & Garden,Alexandra,2012-11-15,F
Crosswords & Games,Phillip,2012-11-15,M
World,Tim,2012-11-15,M
U.S.,Jack,2012-11-15,M
Home & Garden,Tim,2012-11-15,M
Arts,Anthony,2012-11-15,M
Arts,Elisabetta,2012-11-15,F
Home & Garden,Tim,2012-11-15,M
Home & Garden,Bob,2012-11-15,M
Home & Garden,Anne,2012-11-15,F
World,Jodi,2012-11-15,F
Home & Garden,Joyce,2012-11-15,F
Business Day,Landon,2012-11-15,M
U.S.,Michael,2012-11-15,M
Great Homes & Destinations,Mike,2012-11-15,M
Great Homes & Destinations,Virginia,2012-11-15,F
Fashion & Style,Naomi,2012-11-15,F
Books,Janet,2012-11-15,F
Fashion & Style,Brian,2012-11-15,M
Fashion & Style,Judith,2012-11-15,F
Business Day,Barry,2012-11-15,M
Fashion & Style,Julia,2012-11-15,F
Arts,Zachary,2012-11-15,M
Arts,Claudia,2012-11-15,F
Fashion & Style,Joanna,2012-11-15,F
Arts,Claudia,2012-11-15,F
Fashion & Style,Jacob,2012-11-15,M
Health,Gina,2012-11-15,F
Health,Denise,2012-11-15,F
Fashion & Style,Jon,2012-11-15,M
Fashion & Style,Mary,2012-11-15,F
Technology,Kit,2012-11-15,M
Technology,David,2012-11-15,M
World,Thomas,2012-11-15,M
Fashion & Style,David,2012-11-15,M
Fashion & Style,Eric,2012-11-15,M
Science,Matthew,2012-11-15,M
Business Day,James,2012-11-15,M
Fashion & Style,Erica,2012-11-15,F
Sports,Karen,2012-11-15,F
N.Y. / Region,Russ,2012-11-15,M
World,Elisabeth,2012-11-15,F
Sports,Ken,2012-11-15,M
Business Day,Robb,2012-11-15,M
Arts,Jon,2012-11-15,M
World,Isabel,2012-11-15,F
U.S.,Mark,2012-11-15,M
World,Yasir,2012-11-15,M
N.Y. / Region,Matt,2012-11-15,M
World,Edward,2012-11-15,M
Fashion & Style,Eric,2012-11-15,M
Sports,Lynn,2012-11-15,F
U.S.,Ethan,2012-11-15,M
Business Day,Charlie,2012-11-15,M
World,Hiroko,2012-11-15,F
Health,Sabrina,2012-11-15,F
World,Isabel,2012-11-15,F
Business Day,Julia,2012-11-15,F
Business Day,Stanley,2012-11-15,M
Booming,Joyce,2012-11-15,F
World,Raphael,2012-11-15,M
World,Alan,2012-11-15,M
Business Day,Jack,2012-11-15,M
U.S.,Elisabeth,2012-11-15,F
Arts,Stephen,2012-11-15,M
Fashion & Style,Ruth,2012-11-15,F
Fashion & Style,Robert,2012-11-15,M
Fashion & Style,Ruth,2012-11-15,F
Health,Martha,2012-11-15,F
Fashion & Style,Shivani,2012-11-15,F
Theater,Charles,2012-11-16,M
N.Y. / Region,Nicole,2012-11-16,F
Theater,Charles,2012-11-16,M
Sports,Jeff,2012-11-16,M
Business Day,Dealbook,2012-11-16,U
Business Day,Michael,2012-11-16,M
Crosswords/Games,Deb,2012-11-16,F
Sports,Jeff,2012-11-16,M
Autos,Nick,2012-11-16,M
Autos,Ty,2012-11-16,M
Opinion,Dick,2012-11-16,M
Arts,Felicia,2012-11-16,F
Fashion & Style,Jack,2012-11-16,M
Business,Bill,2012-11-16,M
U.S.,Nate,2012-11-16,M
World,Elisabetta,2012-11-16,F
Technology,Nicole,2012-11-16,F
N.Y. / Region,Liz,2012-11-16,F
Opinion,Andrew,2012-11-16,M
Fashion & Style,Joanna,2012-11-16,F
Arts,Dfa,2012-11-16,U
N.Y. / Region,J.,2012-11-16,U
Opinion,Paul,2012-11-16,M
N.Y. / Region,Al,2012-11-16,M
Business,Tanzina,2012-11-16,U
Home & Garden,Maria,2012-11-16,F
Arts,George,2012-11-16,M
N.Y. / Region,Patrick,2012-11-16,M
T:Style,Kathryn,2012-11-16,F
N.Y. / Region,Robin,2012-11-16,F
Opinion,Juliet,2012-11-16,F
Autos,Jerry,2012-11-16,M
Style,Melissa,2012-11-16,F
Business Day,Eric,2012-11-16,M
T Magazine,Zak,2012-11-16,M
T Magazine,Zak,2012-11-16,M
T:Style,Jeffries,2012-11-16,M
Business,Bill,2012-11-16,M
Magazine,Pagan,2012-11-16,F
N.Y. / Region,Christopher,2012-11-16,M
U.S.,Leobardo,2012-11-16,M
Sports,Lynn,2012-11-16,F
Multimedia/Photos,Ben,2012-11-16,M
Business Day,William,2012-11-16,M
Business Day,Dealbook,2012-11-16,U
Sports,Beckley,2012-11-16,U
T:Style,Alex,2012-11-16,M
Technology,Nick,2012-11-16,M
Open,Marci,2012-11-16,F
Food,David,2012-11-16,M
Arts,Adam,2012-11-16,M
T:Style,Edward,2012-11-16,M
Technology,Nick,2012-11-16,M
Health,Tara,2012-11-16,F
World,Niharika,2012-11-16,F
Sports,Beckley,2012-11-16,U
Arts,John,2012-11-16,M
U.S.,Mac,2012-11-16,M
World,Robert,2012-11-16,M
Style,Cathy,2012-11-16,F
Booming,Samantha,2012-11-16,F
Arts,Robin,2012-11-16,F
Autos,Christopher,2012-11-16,M
Business,Christine,2012-11-16,F
Style,Stuart,2012-11-16,M
Sports,Evin,2012-11-16,M
World,Ben,2012-11-16,M
Magazine,Amy,2012-11-16,F
Business Day,Stephen,2012-11-16,M
Fashion & Style,Jack,2012-11-16,M
N.Y. / Region,J.,2012-11-16,U
Arts,Gabe,2012-11-16,M
Business Day,Dealbook,2012-11-16,U
Business Day,Bucks,2012-11-16,U
World,Eric,2012-11-16,M
T:Style,Lawrence,2012-11-16,M
Style,Diane,2012-11-16,F
Opinion,Ethan,2012-11-16,M
Arts,Mekado,2012-11-16,U
World,Mac,2012-11-16,M
Sports,Jason,2012-11-16,M
Opinion,Andrew,2012-11-16,M
Style,Bao,2012-11-16,GN
U.S.,Jonathan,2012-11-16,M
N.Y. / Region,Corey,2012-11-16,M
Sports,David,2012-11-16,M
Style,Jennifer,2012-11-16,F
Style,Florence,2012-11-16,F
Science,John,2012-11-16,M
Opinion,Shmuel,2012-11-16,M
Arts,Anthony,2012-11-16,M
World,Saskia,2012-11-16,F
T:Style,Stephen,2012-11-16,M
Arts,Gabe,2012-11-16,M
Opinion,Andrew,2012-11-16,M
N.Y. / Region,David,2012-11-16,M
Magazine,Dwight,2012-11-16,M
Sports,Jim,2012-11-16,M
Business Day,Peter,2012-11-16,M
Business Day,Mark,2012-11-16,M
World,Suzy,2012-11-16,F
World,Scott,2012-11-16,M
,Robert,2012-11-16,M
Business,Noam,2012-11-16,M
Arts,Dave,2012-11-16,M
N.Y. / Region,David,2012-11-16,M
Opinion,Paul,2012-11-16,M
T:Style,Julia,2012-11-16,F
Arts,James,2012-11-16,M
Business Day,William,2012-11-16,M
Business Day,Peter,2012-11-16,M
N.Y. / Region,Amanda,2012-11-16,F
Arts,Scott,2012-11-16,M
Business Day,Michael,2012-11-16,M
Opinion,Andrew,2012-11-16,M
Business Day,Peter,2012-11-16,M
Booming,Michael,2012-11-16,M
World,Saskia,2012-11-16,F
Business Day,Ann,2012-11-16,F
Technology,J.,2012-11-16,U
World,Elisabeth,2012-11-16,F
Sports,Toni,2012-11-16,F
Technology,Kit,2012-11-16,M
Business Day,Melinda,2012-11-16,F
World,Bettina,2012-11-16,F
World,Sambuddha,2012-11-16,U
Business Day,Mark,2012-11-16,M
Health,Judith,2012-11-16,F
Business Day,Uwe,2012-11-16,M
U.S.,Ashley,2012-11-16,F
Sports,Benjamin,2012-11-16,M
U.S.,Michael,2012-11-16,M
Multimedia,Matt,2012-11-16,M
U.S.,Michael,2012-11-16,M
Opinion,Huma,2012-11-16,F
World,Sruthi,2012-11-16,F
World,Suzy,2012-11-16,F
Movies,Nicolas,2012-11-16,M
Movies,Andy,2012-11-16,M
Sports,Stefan,2012-11-16,M
Movies,Jeannette,2012-11-16,F
Movies,Daniel,2012-11-16,M
Theater,Ben,2012-11-16,M
Theater,Charles,2012-11-16,M
Theater,Charles,2012-11-16,M
Theater,Ben,2012-11-16,M
Movies,Jeannette,2012-11-16,F
Movies,Jeannette,2012-11-16,F
World,International,2012-11-16,U
U.S.,Anastasia,2012-11-16,F
Movies,Stephen,2012-11-16,M
Arts,James,2012-11-16,M
Movies,Stephen,2012-11-16,M
Arts,Kathryn,2012-11-16,F
Movies,A.,2012-11-16,U
Arts,Douglas,2012-11-16,M
Business Day,Annie,2012-11-16,F
Movies,Stephen,2012-11-16,M
Sports,Nate,2012-11-16,M
U.S.,Michael,2012-11-16,M
Sports,Zach,2012-11-16,M
Arts,Carol,2012-11-16,F
N.Y. / Region,Lisa,2012-11-16,F
World,Victoria,2012-11-16,F
N.Y. / Region,Michael,2012-11-16,M
Education,Motoko,2012-11-16,U
N.Y. / Region,Vivian,2012-11-16,F
World,Jeffrey,2012-11-16,M
N.Y. / Region,John,2012-11-16,M
World,Thom,2012-11-16,M
Health,Gina,2012-11-16,F
U.S.,Jonathan,2012-11-16,M
World,Eric,2012-11-16,M
Sports,Richard,2012-11-16,M
U.S.,Robert,2012-11-16,M
N.Y. / Region,Ray,2012-11-16,M
Opinion,David,2012-11-16,M
N.Y. / Region,Alison,2012-11-16,F
U.S.,Fernanda,2012-11-16,F
N.Y. / Region,David,2012-11-16,M
Sports,Howard,2012-11-16,M
World,Matthew,2012-11-16,M
Business Day,Clifford,2012-11-16,M
World,Jodi,2012-11-16,F
Education,Tamar,2012-11-16,F
Business Day,Tanzina,2012-11-16,U
World,Andrew,2012-11-16,M
Business Day,Andrew,2012-11-16,M
U.S.,Emma,2012-11-16,F
N.Y. / Region,Jim,2012-11-16,M
U.S.,Emma,2012-11-16,F
World,Michael,2012-11-16,M
U.S.,Robbie,2012-11-16,GN
Sports,Ken,2012-11-16,M
Sports,Jeré,2012-11-16,U
World,David,2012-11-16,M
N.Y. / Region,Liz,2012-11-16,F
U.S.,Malia,2012-11-16,F
Opinion,Paul,2012-11-16,M
Opinion,Simon,2012-11-16,M
Opinion,Jacey,2012-11-16,F
Health,Donald,2012-11-16,M
U.S.,Brandi,2012-11-16,F
U.S.,Morgan,2012-11-16,F
Sports,Tom,2012-11-16,M
U.S.,Becca,2012-11-16,F
Movies,Paul,2012-11-16,M
Arts,Paul,2012-11-16,M
Business Day,Barry,2012-11-16,M
World,Damien,2012-11-16,M
World,Raphael,2012-11-16,M
Sports,Tyler,2012-11-16,M
Arts,Carol,2012-11-16,F
Arts,Edward,2012-11-16,M
Arts,Holland,2012-11-16,GN
Arts,Karen,2012-11-16,F
Arts,Roberta,2012-11-16,F
Arts,Roberta,2012-11-16,F
World,Isabel,2012-11-16,F
Arts,Roberta,2012-11-16,F
Arts,Anne,2012-11-16,F
Arts,Laurel,2012-11-16,F
Arts,Brian,2012-11-16,M
Arts,James,2012-11-16,M
Arts,Carol,2012-11-16,F
Arts,Jon,2012-11-16,M
Arts,Holland,2012-11-16,GN
Fashion & Style,Maria,2012-11-16,F
Business Day,Floyd,2012-11-16,M
N.Y. / Region,Amanda,2012-11-16,F
N.Y. / Region,Amanda,2012-11-16,F
Sports,Ben,2012-11-16,M
World,David,2012-11-16,M
Arts,Ken,2012-11-16,M
World,David,2012-11-16,M
Arts,Eve,2012-11-16,F
World,Salman,2012-11-16,M
World,Liz,2012-11-16,F
U.S.,Jeff,2012-11-16,M
N.Y. / Region,A.,2012-11-16,U
Business Day,Liz,2012-11-16,F
U.S.,Jackie,2012-11-16,GN
Sports,Ken,2012-11-16,M
U.S.,Micah,2012-11-16,M
N.Y. / Region,Benjamin,2012-11-16,M
U.S.,Ron,2012-11-16,M
N.Y. / Region,Russ,2012-11-16,M
Education,Hannah,2012-11-16,F
N.Y. / Region,Danny,2012-11-16,M
World,Ian,2012-11-16,M
Books,Michiko,2012-11-16,F
Sports,Lynn,2012-11-16,F
World,Sebnem,2012-11-16,U
U.S.,Elisabeth,2012-11-16,F
Business Day,Stephanie,2012-11-16,F
N.Y. / Region,James,2012-11-16,M
Arts,Chris,2012-11-16,M
Arts,Stephen,2012-11-16,M
U.S.,Michael,2012-11-16,M
Business Day,Clifford,2012-11-16,M
World,John,2012-11-16,M
Business Day,Jack,2012-11-16,M
World,Isabel,2012-11-16,F
Fashion & Style,Suzy,2012-11-16,F
Health,Martha,2012-11-16,F
Arts,Kathryn,2012-11-17,F
World,Mark,2012-11-17,M
Sports,Clare,2012-11-17,F
Opinion,Terry,2012-11-17,M
Technology,Quentin,2012-11-17,M
World,Tamir,2012-11-17,M
Opinion,Nicholas,2012-11-17,M
Crosswords/Games,Deb,2012-11-17,F
Opinion,Ezekiel,2012-11-17,M
Opinion,Ben,2012-11-17,M
U.S.,Emmarie,2012-11-17,F
Arts,James,2012-11-17,M
Sports,Benjamin,2012-11-17,M
Opinion,Anne,2012-11-17,F
Opinion,Christy,2012-11-17,F
Sports,Ben,2012-11-17,M
Sports,Jack,2012-11-17,M
Style,Melissa,2012-11-17,F
Food,David,2012-11-17,M
Crosswords/Games,Deb,2012-11-17,F
Sports,Mike,2012-11-17,M
Opinion,Paul,2012-11-17,M
Health,Tara,2012-11-17,F
World,Brad,2012-11-17,M
Sports,Toni,2012-11-17,F
World,Scott,2012-11-17,M
U.S.,Jada,2012-11-17,F
World,Matt,2012-11-17,M
Sports,Nate,2012-11-17,M
World,Malavika,2012-11-17,F
Opinion,William,2012-11-17,M
Arts,William,2012-11-17,M
Arts,Bruce,2012-11-17,M
Sports,Robert,2012-11-17,M
U.S.,Margalit,2012-11-17,F
World,Niki,2012-11-17,F
World,Niki,2012-11-17,F
N.Y. / Region,David,2012-11-17,M
N.Y. / Region,Ewa,2012-11-17,F
World,Randal,2012-11-17,M
Sports,Jay,2012-11-17,M
N.Y. / Region,Vivian,2012-11-17,F
Opinion,Gail,2012-11-17,F
Opinion,Joe,2012-11-17,M
U.S.,Julia,2012-11-17,F
World,John,2012-11-17,M
U.S.,Annie,2012-11-17,F
N.Y. / Region,J.,2012-11-17,U
Sports,Howard,2012-11-17,M
Opinion,Gershon,2012-11-17,M
Opinion,Lara,2012-11-17,F
Opinion,Jessica,2012-11-17,F
N.Y. / Region,Mosi,2012-11-17,M
Business Day,Barry,2012-11-17,M
N.Y. / Region,Michael,2012-11-17,M
Opinion,Zeynep,2012-11-17,F
World,Isabel,2012-11-17,F
U.S.,Dan,2012-11-17,M
Sports,Dave,2012-11-17,M
U.S.,Jackie,2012-11-17,GN
N.Y. / Region,Sarah,2012-11-17,F
Business Day,Katie,2012-11-17,F
Business Day,Campbell,2012-11-17,GN
World,Ethan,2012-11-17,M
Sports,Ken,2012-11-17,M
World,Helene,2012-11-17,F
Sports,Andrew,2012-11-17,M
Sports,Zach,2012-11-17,M
World,David,2012-11-17,M
U.S.,Adam,2012-11-17,M
Arts,Stephen,2012-11-17,M
Sports,Greg,2012-11-17,M
Arts,Randy,2012-11-17,M
U.S.,Campbell,2012-11-17,GN
Business Day,Jack,2012-11-17,M
U.S.,Robert,2012-11-17,M
Arts,Gia,2012-11-17,F
Technology,Nicole,2012-11-17,F
World,Marlise,2012-11-17,F
Arts,Stephen,2012-11-17,M
Arts,Vivien,2012-11-17,F
Movies,Melena,2012-11-17,F
Crosswords & Games,Phillip,2012-11-17,M
U.S.,Michael,2012-11-17,M
World,David,2012-11-17,M
Arts,Claudia,2012-11-17,F
Sports,Tim,2012-11-17,M
World,Andrew,2012-11-17,M
Arts,Anthony,2012-11-17,M
World,Thomas,2012-11-17,M
Business Day,James,2012-11-17,M
World,Jodi,2012-11-17,F
Opinion,Bich,2012-11-17,F
World,Alissa,2012-11-17,F
Business Day,Matthew,2012-11-17,M
Business Day,Annie,2012-11-17,F
Your Money,Alina,2012-11-17,F
World,Jeremy,2012-11-17,M
World,Ellen,2012-11-17,F
World,Eric,2012-11-17,M
Business Day,Jessica,2012-11-17,F
N.Y. / Region,Eric,2012-11-17,M
World,Michael,2012-11-17,M
Business Day,Floyd,2012-11-17,M
World,Jodi,2012-11-17,F
Business Day,Stanley,2012-11-17,M
Sports,Ken,2012-11-17,M
World,Niki,2012-11-17,F
U.S.,Manny,2012-11-17,M
Sports,Lynn,2012-11-17,F
U.S.,Samuel,2012-11-17,M
Your Money,Paul,2012-11-17,M
U.S.,Jackie,2012-11-17,GN
Sports,Brad,2012-11-17,M
World,Elisabeth,2012-11-17,F
Business Day,Nicholas,2012-11-17,M
Arts,Jon,2012-11-17,M
World,Isabel,2012-11-17,F
Sports,Robert,2012-11-17,M
World,Mark,2012-11-18,M
N.Y. / Region,Vivian,2012-11-18,F
Sports,Ben,2012-11-18,M
Opinion,Thomas,2012-11-18,M
Sports,Steven,2012-11-18,M
Sports,Howard,2012-11-18,M
World,Brad,2012-11-18,M
Theater,Jason,2012-11-18,M
Business Day,Michael,2012-11-18,M
Business,Leslie,2012-11-18,F
Movies,Century,2012-11-18,U
Business,Amy,2012-11-18,F
World,Albert,2012-11-18,M
Business,Stuart,2012-11-18,M
Business,Ben,2012-11-18,M
Opinion,Drew,2012-11-18,M
Business,Elizabeth,2012-11-18,F
Business,Leslie,2012-11-18,F
World,Ed,2012-11-18,M
Sports,Keyvan,2012-11-18,M
Sports,Benjamin,2012-11-18,M
Crosswords/Games,Deb,2012-11-18,F
Sports,Richard,2012-11-18,M
Business,Richard,2012-11-18,M
Arts,Kathryn,2012-11-18,F
Theater,Signature,2012-11-18,U
Opinion,Paul,2012-11-18,M
Sports,Jake,2012-11-18,M
Arts,Leslie,2012-11-18,F
U.S.,Brian,2012-11-18,M
Arts,Brooks,2012-11-18,M
N.Y. / Region,Sam,2012-11-18,M
Technology,Nick,2012-11-18,M
Style,Maureen,2012-11-18,F
World,Scott,2012-11-18,M
World,Niharika,2012-11-18,F
Sports,Greg,2012-11-18,M
Fashion & Style,Nina,2012-11-18,F
Fashion & Style,Margaux,2012-11-18,F
Fashion & Style,Margaux,2012-11-18,F
Fashion & Style,Nina,2012-11-18,F
Books,Charles,2012-11-18,M
Sports,Howard,2012-11-18,M
Crosswords & Games,Dylan,2012-11-18,M
World,Ethan,2012-11-18,M
Business Day,David,2012-11-18,M
U.S.,Manny,2012-11-18,M
U.S.,Reeve,2012-11-18,M
U.S.,Ross,2012-11-18,M
U.S.,Maurice,2012-11-18,M
N.Y. / Region,John,2012-11-18,M
N.Y. / Region,John,2012-11-18,M
N.Y. / Region,Eric,2012-11-18,M
N.Y. / Region,Colin,2012-11-18,M
Opinion,Ross,2012-11-18,M
Opinion,Maureen,2012-11-18,F
Opinion,Nicholas,2012-11-18,M
Opinion,Verlyn,2012-11-18,M
N.Y. / Region,William,2012-11-18,M
U.S.,Dan,2012-11-18,M
Opinion,Tim,2012-11-18,M
Opinion,Karen,2012-11-18,F
Sports,Zach,2012-11-18,M
Opinion,David,2012-11-18,M
World,Melissa,2012-11-18,F
Sunday Review,Elisabeth,2012-11-18,F
World,Margalit,2012-11-18,F
Opinion,William,2012-11-18,M
Arts,Dennis,2012-11-18,M
U.S.,Emma,2012-11-18,F
World,Mark,2012-11-18,M
Opinion,Frank,2012-11-18,M
U.S.,Kirk,2012-11-18,M
Technology,Natasha,2012-11-18,F
Opinion,Bruce,2012-11-18,M
U.S.,Norimitsu,2012-11-18,U
Opinion,Kate,2012-11-18,F
U.S.,John,2012-11-18,M
Opinion,Thomas,2012-11-18,M
World,Peter,2012-11-18,M
World,David,2012-11-18,M
World,Vikas,2012-11-18,M
Sports,Judy,2012-11-18,F
Job Market,Michelle,2012-11-18,F
Job Market,Eilene,2012-11-18,F
Sports,Tom,2012-11-18,M
World,Ellen,2012-11-18,F
U.S.,Kristina,2012-11-18,F
Sports,Mark,2012-11-18,M
Sports,Jason,2012-11-18,M
World,Edward,2012-11-18,M
Sports,Tyler,2012-11-18,M
Business Day,Liz,2012-11-18,F
Sports,Viv,2012-11-18,F
World,Randal,2012-11-18,M
Business Day,Richard,2012-11-18,M
Business Day,Anne,2012-11-18,F
World,Alissa,2012-11-18,F
Technology,Jenna,2012-11-18,F
Business Day,Adam,2012-11-18,M
Business Day,Gretchen,2012-11-18,F
Sports,Jeff,2012-11-18,M
Sports,Ben,2012-11-18,M
World,Peter,2012-11-18,M
Sports,Karen,2012-11-18,F
World,Steven,2012-11-18,M
World,Rod,2012-11-18,M
Fashion & Style,Alexandra,2012-11-18,F
World,Jodi,2012-11-18,F
N.Y. / Region,Dan,2012-11-18,M
N.Y. / Region,Ginia,2012-11-18,F
N.Y. / Region,John,2012-11-18,M
N.Y. / Region,Sam,2012-11-18,M
N.Y. / Region,Corey,2012-11-18,M
N.Y. / Region,Sarah,2012-11-18,F
N.Y. / Region,Christine,2012-11-18,F
N.Y. / Region,Michael,2012-11-18,M
N.Y. / Region,Anita,2012-11-18,F
N.Y. / Region,Alice,2012-11-18,F
N.Y. / Region,Sylviane,2012-11-18,U
N.Y. / Region,Stephanie,2012-11-18,F
N.Y. / Region,Joanne,2012-11-18,F
N.Y. / Region,Howard,2012-11-18,M
N.Y. / Region,Karin,2012-11-18,F
N.Y. / Region,Martha,2012-11-18,F
N.Y. / Region,Karla,2012-11-18,F
Real Estate,John,2012-11-18,M
Fashion & Style,Judith,2012-11-18,F
Automobiles,John,2012-11-18,M
Fashion & Style,Michael,2012-11-18,M
Fashion & Style,Alex,2012-11-18,M
Fashion & Style,Brooks,2012-11-18,M
Fashion & Style,Caroline,2012-11-18,F
Opinion,Evgeny,2012-11-18,U
Real Estate,Lisa,2012-11-18,F
Opinion,Lucian,2012-11-18,M
Arts,Mike,2012-11-18,M
Fashion & Style,Rachel,2012-11-18,F
Automobiles,Nick,2012-11-18,M
Real Estate,Jim,2012-11-18,M
Real Estate,Michelle,2012-11-18,F
Automobiles,Leo,2012-11-18,M
Automobiles,Leo,2012-11-18,M
Fashion & Style,Anna,2012-11-18,F
Fashion & Style,Vincent,2012-11-18,M
Movies,Mekado,2012-11-18,U
Movies,John,2012-11-18,M
Movies,Kristin,2012-11-18,F
Movies,Dave,2012-11-18,M
Movies,Mekado,2012-11-18,U
Fashion & Style,Philip,2012-11-18,M
Books,Marilyn,2012-11-18,F
Books,Adam,2012-11-18,M
Books,Michael,2012-11-18,M
Books,Jonathan,2012-11-18,M
Books,Kevin,2012-11-18,M
Books,J.,2012-11-18,U
Books,John,2012-11-18,M
Arts,Anthony,2012-11-18,M
Magazine,Interview,2012-11-18,U
Magazine,Jake,2012-11-18,M
Magazine,Chuck,2012-11-18,M
Magazine,Carina,2012-11-18,F
Books,Dawn,2012-11-18,F
Books,Stacey,2012-11-18,F
Books,Ihsan,2012-11-18,M
Travel,Emily,2012-11-18,F
Travel,Brendan,2012-11-18,M
Travel,Ethan,2012-11-18,M
Travel,Evan,2012-11-18,M
Books,Charles,2012-11-18,M
Arts,Alastair,2012-11-18,M
Travel,Evan,2012-11-18,M
Travel,Evan,2012-11-18,M
Travel,Ingrid,2012-11-18,F
Theater,Rob,2012-11-18,M
Arts,Randy,2012-11-18,M
Magazine,Keith,2012-11-18,M
N.Y. / Region,Doug,2012-11-18,M
Real Estate,Joyce,2012-11-18,F
Real Estate,Jacob,2012-11-18,M
Real Estate,Alexei,2012-11-18,M
Real Estate,Christopher,2012-11-18,M
Books,Christopher,2012-11-18,M
Fashion & Style,Evan,2012-11-18,M
Travel,Gisela,2012-11-18,F
Travel,Shivani,2012-11-18,F
Travel,Rachel,2012-11-18,F
Movies,Felicia,2012-11-18,F
Theater,David,2012-11-18,M
Theater,Charles,2012-11-18,M
Magazine,Mark,2012-11-18,M
Magazine,Justin,2012-11-18,M
Magazine,Mark,2012-11-18,M
Magazine,Mark,2012-11-18,M
Arts,Jeremy,2012-11-18,M
Travel,Emily,2012-11-18,F
Travel,Stephanie,2012-11-18,F
Movies,Dave,2012-11-18,M
Magazine,Robert,2012-11-18,M
Magazine,A.,2012-11-18,U
Magazine,Adam,2012-11-18,M
Books,Gregory,2012-11-18,M
Books,Sam,2012-11-18,M
Magazine,Will,2012-11-18,M
Magazine,Willy,2012-11-18,M
Business Day,Brian,2012-11-18,M
Theater,Erik,2012-11-19,M
World,Michael,2012-11-19,M
Theater,Daniel,2012-11-19,M
Arts,Claudia,2012-11-19,F
Crosswords/Games,Deb,2012-11-19,F
Opinion,Ross,2012-11-19,M
Health,Dawn,2012-11-19,F
Business Day,Andrew,2012-11-19,M
Sports,Andrew,2012-11-19,M
World,Christopher,2012-11-19,M
Arts,Jennifer,2012-11-19,F
Opinion,Paul,2012-11-19,M
Sports,Jim,2012-11-19,M
N.Y. / Region,James,2012-11-19,M
N.Y. / Region,Matt,2012-11-19,M
Science,Fritzie,2012-11-19,F
Business Day,Michael,2012-11-19,M
Technology,Jenna,2012-11-19,F
Technology,Somini,2012-11-19,U
Multimedia/Photos,Elaisha,2012-11-19,F
Science,Justin,2012-11-19,M
Business,Ben,2012-11-19,M
Opinion,Margaret,2012-11-19,F
T:Style,Florence,2012-11-19,F
Autos,Paul,2012-11-19,M
Style,Kj,2012-11-19,M
Business Day,Jessica,2012-11-19,F
Health,Gina,2012-11-19,F
Health,Anahad,2012-11-19,U
Health,Roni,2012-11-19,F
Health,Nicholas,2012-11-19,M
