section_name,firstname,pub_date,gender
Asia Pacific,Jake,2017-09-25,M
DealBook,Chad,2017-09-25,M
Columnists,Charles,2017-09-25,M
Columnists,Paul,2017-09-25,M
Americas,Azam,2017-09-25,M
Television,Sara,2017-09-25,F
Family,Perri,2017-09-25,F
Tennis,Christopher,2017-09-25,M
Politics,Maggie,2017-09-25,F
Television,Scott,2017-09-25,M
Television,Genevieve,2017-09-25,F
Golf,Karen,2017-09-25,F
Baseball,David,2017-09-25,M
Politics,Matthew,2017-09-25,M
Asia Pacific,Aurora,2017-09-25,F
Africa,Christina,2017-09-25,F
Lesson Plans,Talya,2017-09-28,F
Pro Basketball,Mike,2017-09-28,M
Media,Sapna,2017-09-28,F
Politics,Jesse,2017-09-28,M
Politics,Kenneth,2017-09-28,M
Politics,Helene,2017-09-28,F
Live,Anahad,2017-09-28,U
Politics,Nicholas,2017-09-28,M
Media,Brooks,2017-09-28,M
Politics,Katie,2017-09-28,F
Pro Football,Matt,2017-09-28,M
Music,David,2017-09-28,M
Politics,Adam,2017-09-28,M
Dance,Brian,2017-09-28,M
Sunday Review,Lauren,2017-09-28,F
Europe,Steven,2017-09-28,M
Television,Maya,2017-09-28,F
Olympics,Oleg,2017-09-28,M
Europe,Raphael,2017-09-28,M
Politics,Ron,2017-09-28,M
Music,Michael,2017-09-28,M
Politics,Alan,2017-09-28,M
DealBook,Robert,2017-09-28,M
Music,Zachary,2017-09-28,M
Wheels,Chris,2017-09-28,M
Dance,Brian,2017-09-28,M
Music,James,2017-09-28,M
DealBook,Jacqueline,2017-09-28,F
Politics,Yamiche,2017-09-28,U
Europe,Andrew,2017-09-28,M
Dance,Gia,2017-09-28,F
Middle East,Rukmini,2017-09-28,F
Dance,Alastair,2017-09-28,M
College Basketball,Harvey,2017-09-28,M
Media,Jonah,2017-09-28,M
Politics,Sheryl,2017-09-28,F
Energy & Environment ,Clifford,2017-09-28,M
DealBook,Chad,2017-09-28,M
Live,Nicholas,2017-09-28,M
Personal Tech,J.,2017-09-28,U
Art & Design,Holland,2017-09-28,GN
Europe,Aurelien,2017-09-28,U
Soccer,Rory,2017-09-28,M
Television,Mike,2017-09-28,M
Golf,Karen,2017-09-28,F
Politics,Adam,2017-09-28,M
Pro Basketball,Seth,2017-09-28,M
Art & Design,Holland,2017-09-28,GN
Television,Anna,2017-09-28,F
DealBook,Amie,2017-09-28,F
Asia Pacific,Choe,2017-09-28,U
Live,Amy,2017-09-28,F
The Daily,Michael,2017-09-28,M
DealBook,Jonathan,2017-09-28,M
Television,Giovanni,2017-09-28,M
Politics,Carl,2017-09-28,M
Politics,Thomas,2017-09-28,M
Book Review,Sigrid,2017-09-28,F
Contributors,Linda,2017-09-28,F
Television,Sara,2017-09-28,F
Media,Erik,2017-09-28,M
Media,Laura,2017-09-28,F
Politics,Linda,2017-09-28,F
Politics,Ana,2017-09-28,F
Economy,Ben,2017-09-27,M
Skiing,Bill,2017-09-27,M
Australia,Damien,2017-09-27,M
Politics,Eric,2017-09-27,M
Book Review,John,2017-09-27,M
Politics,Robert,2017-09-27,M
Americas,Andrew,2017-09-27,M
Politics,Charlie,2017-09-27,M
Energy & Environment ,Clifford,2017-09-27,M
Art & Design,Robin,2017-09-27,F
Politics,Alicia,2017-09-27,F
Politics,Maggie,2017-09-27,F
Soccer,Andrew,2017-09-27,M
Politics,Binyamin,2017-09-27,M
Pro Basketball,Scott,2017-09-27,M
DealBook,Gina,2017-09-27,F
Travel,John,2017-09-27,M
Europe,Sewell,2017-09-27,M
Golf,Karen,2017-09-27,F
College Basketball,Marc,2017-09-27,M
Personal Tech,Jim,2017-09-27,M
Dance,Gia,2017-09-27,F
Politics,Ron,2017-09-27,M
Baseball,James,2017-09-27,M
Europe,Raphael,2017-09-27,M
Politics,Alexander,2017-09-27,M
Television,Robert,2017-09-27,M
Family,Nicholas,2017-09-27,M
Australia,Giovanni,2017-09-27,M
Music,David,2017-09-27,M
Personal Tech,J.,2017-09-27,U
Politics,Katie,2017-09-27,F
DealBook,Jack,2017-09-27,M
Europe,Andrew,2017-09-27,M
Media,Christina,2017-09-27,F
Europe,Patrick,2017-09-27,M
Baseball,Wallace,2017-09-27,M
Art & Design,Roberta,2017-09-27,F
Mind,David,2017-09-27,M
Television,Sopan,2017-09-27,U
Middle East,Ben,2017-09-27,M
Europe,Stephen,2017-09-27,M
Olympics,Jeré,2017-09-27,U
Asia Pacific,Jeffrey,2017-09-27,M
Music,Jon,2017-09-27,M
Asia Pacific,Max,2017-09-27,M
Art & Design,Graham,2017-09-27,M
Middle East,David,2017-09-27,M
Television,James,2017-09-27,M
Art & Design,Jason,2017-09-27,M
Europe,Iuliia,2017-09-27,U
Weddings,Marianne,2017-09-27,F
Politics,Sheryl,2017-09-27,F
Politics,Julie,2017-09-27,F
Americas,Megan,2017-09-27,F
Americas,Niraj,2017-09-27,M
Personal Tech,Gregory,2017-09-27,M
Art & Design,Steve,2017-09-27,M
Television,James,2017-09-27,M
Asia Pacific,Mujib,2017-09-27,U
Lesson Plans,Jinnie,2017-09-27,F
DealBook,Michael,2017-09-27,M
Asia Pacific,Hannah,2017-09-27,F
The Daily,Michael,2017-09-27,M
Move,Gretchen,2017-09-27,F
Television,Giovanni,2017-09-27,M
Politics,Russell,2017-09-27,M
Americas,Kirsten,2017-09-27,F
Americas,Marina,2017-09-27,F
Music,Jon,2017-09-27,M
Asia Pacific,Javier,2017-09-27,M
Book Review,Ginia,2017-09-27,F
Politics,Alan,2017-09-27,M
Art & Design,Gerrit,2017-09-27,M
Television,Sara,2017-09-27,F
Europe,David,2017-09-27,M
Golf,Adam,2017-09-27,M
Television,Austin,2017-09-27,M
DealBook,Diane,2017-09-27,F
Middle East,Nilo,2017-09-27,M
Politics,Jonathan,2017-09-27,M
Politics,Glenn,2017-09-27,M
Politics,Rebecca,2017-09-27,F
Golf,Karen,2017-09-30,F
Soccer,Rory,2017-09-30,M
Hockey,Allan,2017-09-30,M
Baseball,Wallace,2017-09-30,M
Asia Pacific,Amy,2017-09-30,F
Americas,Max,2017-09-30,M
Europe,Megan,2017-09-30,F
Europe,Raphael,2017-09-30,M
Sunday Review,Matthew,2017-09-30,M
Sunday Review,Diane,2017-09-30,F
Europe,Raphael,2017-09-30,M
Sunday Review,Rich,2017-09-30,M
Sunday Review,Jaime,2017-09-30,GN
Sunday Review,Neil,2017-09-30,M
Politics,Peter,2017-09-30,M
Europe,Ellen,2017-09-30,F
Middle East,Yousur,2017-09-30,U
Baseball,Tyler,2017-09-30,M
Politics,Kenneth,2017-09-30,M
Politics,Robert,2017-09-30,M
Weddings,Nina,2017-09-30,F
Weddings,Vincent,2017-09-30,M
Weddings,Vincent,2017-09-30,M
Americas,Daniel,2017-09-30,M
Europe,Neil,2017-09-30,M
Asia Pacific,David,2017-09-30,M
Politics,Peter,2017-09-30,M
Middle East,David,2017-09-30,M
Art & Design,Zahid,2017-09-30,M
Energy & Environment ,Diane,2017-09-30,F
Space & Cosmos,Chris,2017-09-30,M
Television,Andrew,2017-09-30,M
Sailing,Christopher,2017-09-30,M
Politics,Alicia,2017-09-29,F
Baseball,James,2017-09-29,M
Golf,Karen,2017-09-29,F
Americas,Ernesto,2017-09-29,M
Sunday Review,Jake,2017-09-29,M
DealBook,Victoria,2017-09-29,F
Middle East,Nick,2017-09-29,M
DealBook,Antony,2017-09-29,M
Politics,Sheryl,2017-09-29,F
Politics,Katie,2017-09-29,F
Asia Pacific,Mujib,2017-09-29,U
Politics,Chris,2017-09-29,M
Europe,Raphael,2017-09-29,M
Europe,Ivan,2017-09-29,M
Europe,Ellen,2017-09-29,F
Sunday Review,Mona,2017-09-29,F
Politics,Peter,2017-09-29,M
Television,Peter,2017-09-29,M
Fashion & Beauty,Allison,2017-09-29,F
Baseball,Billy,2017-09-29,M
Dance,Alastair,2017-09-29,M
Europe,Melissa,2017-09-29,F
Art & Design,Elian,2017-09-29,M
Television,Jason,2017-09-29,M
Politics,Alan,2017-09-29,M
Asia Pacific,Choe,2017-09-29,U
Music,Jon,2017-09-29,M
Insider Events,Insider,2017-09-29,U
Politics,Thomas,2017-09-29,M
Television,James,2017-09-29,M
Politics,Peter,2017-09-29,M
Sunday Review,Susan,2017-09-29,F
Canada,Ian,2017-09-29,M
Media,Ben,2017-09-29,M
Middle East,Russell,2017-09-29,M
Music,Joshua,2017-09-29,M
Olympics,Jeré,2017-09-29,U
Economy,Seema,2017-09-29,F
Middle East,Rod,2017-09-29,M
Europe,Ellen,2017-09-29,F
Asia Pacific,David,2017-09-29,M
Music,Joshua,2017-09-29,M
Dance,Brian,2017-09-29,M
Politics,Gardiner,2017-09-29,M
Television,Mike,2017-09-29,M
Television,Kathryn,2017-09-29,F
Politics,Peter,2017-09-29,M
Pro Football,Victor,2017-09-29,M
Personal Tech,J.,2017-09-29,U
Asia Pacific,Hari,2017-09-29,M
Art & Design,Marc,2017-09-29,M
Paying for College,Ron,2017-09-29,M
Asia Pacific,Joe,2017-09-29,M
Golf,Gary,2017-09-29,M
Music,Anthony,2017-09-29,M
DealBook,Amie,2017-09-29,F
The Daily,Michael,2017-09-29,M
Weddings,Lauren,2017-09-29,F
Family,Ali,2017-09-29,M
Live,Roni,2017-09-29,F
Television,Giovanni,2017-09-29,M
Music,Farah,2017-09-29,F
Asia Pacific,Ben,2017-09-29,M
Book Review,Jean,2017-09-29,F
Book Review,Gregory,2017-09-29,M
Book Review,Marilyn,2017-09-29,F
Book Review,Joumana,2017-09-29,U
Book Review,Peter,2017-09-29,M
Book Review,Garth,2017-09-29,M
Book Review,Vivian,2017-09-29,F
Book Review,Lauren,2017-09-29,F
Asia Pacific,Tiffany,2017-09-29,F
Asia Pacific,Austin,2017-09-29,M
Sunday Review,Devorah,2017-09-29,F
Americas,Ernesto,2017-09-29,M
Politics,Anna,2017-09-29,F
Television,Sara,2017-09-29,F
Europe,Max,2017-09-29,M
Baseball,Wallace,2017-09-29,M
Pro Football,Ken,2017-09-29,M
Pro Basketball,Scott,2017-09-29,M
Pro Football,Benjamin,2017-09-29,M
Asia Pacific,Rick,2017-09-29,M
